secs,km,power,hr,cad,alt
1803,13.0261,288,169,90,143.2
1804,13.0326,284,169,90,143.6
1805,13.0391,267,168,89,143.6
1806,13.0456,274,168,89,143.6
1807,13.0517,285,167,89,143.6
1808,13.0583,289,167,90,143.6
1809,13.0647,298,166,90,143.6
1810,13.0711,297,166,90,143.6
1811,13.0776,282,166,90,143.6
1812,13.0844,259,166,91,143.6
1813,13.0905,273,166,91,143.6
1814,13.097,269,166,91,143.6
1815,13.1036,286,166,92,143.6
1816,13.1103,280,166,92,143.6
1817,13.1168,278,165,92,143.6
1818,13.1233,266,166,92,143.6
1819,13.1299,258,166,92,143.6
1820,13.1364,267,166,92,144
1821,13.1431,269,166,91,144.4
1822,13.1495,281,166,93,144.8
1823,13.1562,255,166,93,145.2
1824,13.1629,260,166,92,145.8
1825,13.1692,270,166,92,145.8
1826,13.1758,279,165,92,145.8
1827,13.1825,268,166,91,145.8
1828,13.1886,262,166,91,145.8
1829,13.1949,254,166,90,145.8
1830,13.2011,275,166,90,145.8
1831,13.2072,272,166,89,145.8
1832,13.2133,273,166,89,145.8
1833,13.2197,276,165,88,145.8
1834,13.2261,282,165,89,145.8
1835,13.2327,290,164,90,145.8
1836,13.2396,260,164,91,145.8
1837,13.2461,246,164,92,145.8
1838,13.253,234,164,93,145.8
1839,13.2597,257,163,93,145.8
1840,13.2669,254,163,93,145.8
1841,13.2738,251,163,91,145.8
1842,13.2809,246,163,90,145.8
1843,13.2878,253,163,87,145.8
1844,13.295,267,163,87,145.8
1845,13.3022,245,162,87,145.8
1846,13.3093,259,162,88,145.8
1847,13.316,281,162,87,145.8
1848,13.323,283,162,87,145.8
1849,13.3298,270,162,86,145.8
1850,13.3366,258,161,89,145.8
1851,13.3432,258,161,91,145.8
1852,13.35,260,161,92,145.8
1853,13.3566,256,161,92,145.8
1854,13.3632,246,161,91,145.8
1855,13.3697,252,161,91,146.2
1856,13.3761,266,160,90,146.6
1857,13.3825,260,160,89,147
1858,13.3887,244,160,88,147.4
1859,13.395,238,160,87,147.8
1860,13.4012,240,159,87,147.8
1861,13.4074,192,158,86,147.8
1862,13.413,140,157,83,147.8
1863,13.4183,0,157,60,147.8
1864,13.4224,0,155,0,147.8
1865,13.4249,0,154,0,147.8
1866,13.426,0,153,0,147.8
1867,13.4264,0,152,0,147.8
1869,13.4264,0,149,0,147.8
1870,13.4292,0,148,0,147.8
1871,13.4329,511,149,39,147.8
1872,13.4367,469,149,56,147.8
1873,13.4401,427,149,61,147.8
1874,13.4435,415,150,67,147.8
1875,13.4477,396,151,71,147.8
1876,13.4519,372,152,74,147.8
1877,13.4569,352,153,76,147.8
1878,13.4627,333,154,76,147.8
1879,13.4684,345,156,77,147.8
1880,13.4739,345,157,79,148.2
1881,13.4793,281,158,71,148.6
1882,13.4857,281,159,72,149
1883,13.4918,238,160,66,149.4
1884,13.4976,281,161,66,149.8
1885,13.5035,260,162,69,149.8
1886,13.5098,303,163,69,149.8
1887,13.5165,314,163,68,149.8
1888,13.5228,309,164,68,149.8
1889,13.5296,300,165,68,149.8
1890,13.5359,284,165,68,149.8
1891,13.5429,269,166,69,149.8
1892,13.5489,266,167,69,149.8
1893,13.5553,255,167,70,149.8
1894,13.5617,249,168,70,149.8
1895,13.5679,236,168,69,149.8
1896,13.5742,233,169,69,149.8
1897,13.5817,233,169,68,149.8
1898,13.5886,239,170,68,149.8
1899,13.5955,239,170,68,149.8
1900,13.6024,0,170,0,149.8
1901,13.6088,0,170,0,149.8
1902,13.6152,300,170,33,149.8
1903,13.6221,295,170,66,149.8
1904,13.6291,284,170,67,149.8
1905,13.636,277,170,67,149.8
1906,13.643,265,170,68,149.8
1907,13.6501,267,171,69,149.8
1908,13.6573,272,171,69,149.8
1909,13.665,225,171,68,149.8
1910,13.6725,263,171,67,150.2
1911,13.6804,220,171,76,150.6
1912,13.6879,200,172,78,151
1913,13.6955,217,171,86,151.4
1914,13.7036,188,171,89,151.8
1915,13.7107,180,171,88,151.8
1916,13.7185,177,170,87,151.8
1917,13.7265,165,169,87,151.8
1918,13.7343,154,169,88,151.8
1919,13.7424,178,167,88,151.8
1920,13.7505,179,167,88,151.8
1921,13.7585,185,167,88,151.8
1922,13.767,224,166,89,151.8
1923,13.7749,221,165,89,151.8
1924,13.7835,235,165,88,151.8
1925,13.7915,224,165,88,151.8
1926,13.7991,232,165,88,151.8
1927,13.807,206,165,88,151.8
1928,13.8148,216,165,88,151.8
1929,13.8227,208,164,88,151.8
1930,13.8308,223,164,88,151.8
1931,13.8387,185,164,87,151.8
1932,13.8471,196,162,87,151.8
1933,13.8552,205,162,87,151.8
1934,13.8635,246,161,88,151.8
1935,13.8717,239,161,89,151.8
1936,13.8799,224,161,89,151.8
1937,13.8878,215,160,88,151.8
1938,13.8957,220,160,87,151.8
1939,13.9041,205,160,86,151.8
1940,13.9119,234,159,85,151.8
1941,13.9195,264,158,88,151.8
1942,13.9271,261,158,92,151.8
1943,13.9346,266,158,92,151.8
1944,13.9419,261,157,92,151.8
1945,13.9491,268,158,91,151.8
1946,13.9557,287,159,91,151.8
1947,13.9635,268,159,91,151.8
1948,13.9713,244,159,92,151.8
1949,13.9789,226,159,93,151.8
1950,13.9864,233,158,93,151.8
1951,13.9939,240,158,93,151.8
1952,14.0016,229,158,92,151.8
1953,14.0089,230,157,92,151.8
1954,14.0164,229,157,90,151.8
1955,14.0242,285,156,93,151.8
1956,14.0314,237,155,96,151.8
1957,14.0393,209,154,96,151.8
1958,14.0467,214,154,96,151.8
1959,14.0542,224,154,96,151.8
1960,14.0619,220,154,95,151.8
1961,14.0692,238,154,95,151.8
1962,14.0765,244,154,93,151.8
1963,14.0834,269,154,92,151.8
1964,14.0905,279,154,92,151.8
1965,14.0977,290,154,91,151.8
1966,14.1047,285,154,90,151.8
1967,14.1114,283,155,89,151.8
1968,14.1186,282,154,88,151.8
1969,14.1255,287,154,88,151.8
1970,14.1324,292,154,88,151.8
1971,14.1394,300,154,87,151.8
1972,14.1465,286,155,87,151.8
1973,14.1531,272,155,87,151.8
1974,14.1597,267,155,87,151.8
1975,14.1668,257,156,87,151.8
1976,14.1734,231,156,84,151.8
1977,14.1801,266,156,86,151.8
1978,14.1878,229,155,90,151.8
1979,14.1947,214,154,89,151.8
1980,14.2017,215,153,90,151.8
1981,14.2089,220,153,90,151.8
1982,14.2163,234,153,91,151.8
1983,14.2237,251,153,91,151.8
1984,14.2314,266,153,93,151.8
1985,14.239,245,153,93,151.8
1986,14.2465,251,153,93,151.8
1987,14.2541,260,153,93,151.8
1988,14.2618,250,153,95,151.8
1989,14.269,217,153,96,151.8
1990,14.2766,231,154,94,151.8
1991,14.2844,0,154,47,151.8
1992,14.292,335,155,23,151.8
1993,14.2999,334,156,92,151.8
1994,14.3078,290,156,95,151.8
1995,14.3157,275,156,92,151.8
1996,14.3237,252,156,89,151.8
1997,14.3317,255,156,88,151.8
1998,14.3398,250,156,92,151.8
1999,14.3478,271,156,95,151.8
2000,14.3561,273,155,97,151.8
2001,14.3633,286,155,98,151.8
2002,14.371,284,154,97,151.8
2003,14.3788,262,154,96,151.8
2004,14.3861,256,154,94,151.8
2005,14.3938,249,153,94,151.8
2006,14.401,251,153,94,151.8
2007,14.4086,257,153,93,151.8
2008,14.4164,255,152,93,151.8
2009,14.424,260,152,92,151.8
2010,14.4313,263,152,92,151.8
2011,14.4384,258,153,91,151.8
2012,14.4453,285,153,89,151.8
2013,14.4526,295,153,90,151.8
2014,14.4594,293,154,89,151.8
2015,14.4662,299,155,89,151.8
2016,14.4733,278,156,90,151.8
2017,14.4806,277,156,90,151.8
2018,14.4881,275,157,91,151.8
2019,14.4956,287,158,91,151.8
2020,14.5029,280,159,92,151.8
2021,14.5104,291,160,93,151.8
2022,14.5176,270,159,92,151.8
2023,14.5248,258,159,93,151.8
2024,14.5321,240,159,92,151.8
2025,14.5392,246,158,91,151.8
2026,14.5469,268,158,92,151.8
2027,14.5545,270,157,92,151.8
2028,14.562,267,157,93,151.8
2029,14.5698,255,157,93,151.8
2030,14.5773,264,156,93,151.8
2031,14.5849,240,155,93,151.8
2032,14.5924,243,154,90,151.8
2033,14.6001,248,153,87,151.8
2034,14.6078,246,153,86,151.8
2035,14.6156,229,152,85,151.8
2036,14.6236,235,152,85,151.8
2037,14.6313,237,152,85,151.8
2038,14.6387,223,152,85,151.8
2039,14.6467,241,151,85,151.8
2040,14.6541,239,151,85,151.8
2041,14.6622,240,151,84,151.8
2042,14.6699,248,151,84,151.8
2043,14.6772,256,151,84,151.8
2044,14.6849,251,151,83,151.8
2045,14.6925,259,151,83,151.8
2046,14.7004,267,152,83,151.8
2047,14.7078,257,152,83,151.8
2048,14.7157,246,153,84,151.8
2049,14.7236,239,153,84,151.8
2050,14.7312,241,153,84,151.8
2051,14.7388,224,153,84,151.8
2052,14.7468,203,153,84,151.8
2053,14.755,224,153,85,151.8
2054,14.7628,205,153,87,151.8
2055,14.7707,192,152,87,151.8
2056,14.7794,192,152,88,151.8
2057,14.7872,175,151,88,151.8
2058,14.7954,166,151,89,151.8
2059,14.8038,176,150,90,151.8
2060,14.8121,194,149,91,151.8
2061,14.8207,195,149,92,151.8
2062,14.8294,200,148,93,151.8
2063,14.8377,210,148,93,151.8
2064,14.8463,222,148,93,151.8
2065,14.8552,238,148,93,151.8
2066,14.8636,242,148,93,151.8
2067,14.8718,251,148,93,151.8
2068,14.8801,246,148,93,151.8
2069,14.8883,244,147,92,151.8
2070,14.8964,252,147,91,151.8
2071,14.9045,259,146,90,151.8
2072,14.9121,289,145,89,151.8
2073,14.92,280,145,92,151.8
2074,14.9275,267,145,93,151.8
2075,14.9348,277,144,93,151.8
2076,14.9417,284,145,92,151.8
2077,14.9484,281,145,91,151.8
2078,14.9552,287,145,89,151.8
2079,14.9621,279,145,88,151.8
2080,14.9691,283,146,88,151.8
2081,14.976,283,146,87,151.8
2082,14.9831,277,147,87,151.8
2083,14.9902,264,147,87,151.8
2084,14.9978,225,148,87,151.8
2085,15.0052,267,148,87,151.8
2086,15.0123,270,148,87,151.8
2087,15.0195,262,148,88,151.8
2088,15.0266,253,148,88,151.8
2089,15.0338,245,147,88,151.8
2090,15.041,252,148,88,151.8
2091,15.0482,246,148,89,151.8
2092,15.0554,236,149,89,151.8
2093,15.0627,228,149,90,151.8
2094,15.07,234,149,90,151.8
2095,15.0771,239,150,91,151.8
2096,15.0843,237,150,91,151.8
2097,15.0914,234,150,90,151.8
2098,15.0989,236,151,91,151.8
2099,15.1064,240,151,92,151.8
2100,15.1142,243,151,94,151.8
2101,15.1226,223,151,93,151.8
2102,15.1309,222,152,89,151.8
2103,15.1388,211,152,89,151.8
2104,15.147,208,152,88,151.8
2105,15.1553,210,151,88,151.8
2106,15.1628,215,151,88,151.8
2107,15.1706,220,150,87,151.8
2108,15.1784,263,150,88,151.8
2109,15.1859,251,149,93,151.8
2110,15.1938,248,149,95,151.8
2111,15.2015,248,148,95,151.8
2112,15.2092,284,148,96,151.8
2113,15.2168,282,147,96,151.8
2114,15.2246,298,147,96,151.8
2115,15.2324,278,147,97,151.8
2116,15.24,262,147,97,151.8
2117,15.248,258,147,96,151.8
2118,15.2552,268,147,95,151.8
2119,15.2629,262,147,94,151.8
2120,15.27,271,147,93,151.8
2121,15.2772,270,147,92,151.8
2122,15.2845,280,147,92,151.8
2123,15.2916,278,148,91,151.8
2124,15.299,278,149,91,151.8
2125,15.3058,282,150,89,151.8
2126,15.3129,302,151,88,151.8
2127,15.3198,304,151,88,151.8
2128,15.3272,294,151,88,151.8
2129,15.3339,293,152,87,151.8
2130,15.341,295,152,87,151.8
2131,15.3478,292,152,87,151.8
2132,15.3546,289,152,86,151.8
2133,15.3611,281,153,85,151.8
2134,15.368,288,153,85,151.8
2135,15.3747,289,153,85,151.8
2136,15.3819,293,154,86,152.2
2137,15.3887,272,154,86,152.6
2138,15.3956,288,154,86,153
2139,15.4025,279,154,87,153.4
2140,15.4096,265,154,87,153.8
2141,15.4167,260,155,88,153.8
2142,15.424,236,155,88,153.8
2143,15.4308,246,155,88,153.8
2144,15.438,247,155,88,153.8
2145,15.4443,241,155,88,153.8
2146,15.4515,242,155,88,153.8
2147,15.4582,229,155,87,153.8
2148,15.4652,222,155,87,153.8
2149,15.472,230,156,87,153.8
2150,15.4793,233,156,87,153.8
2151,15.4863,240,156,88,153.8
2152,15.4935,248,155,87,153.8
2153,15.5009,251,155,88,153.8
2154,15.5081,256,154,89,153.8
2155,15.5153,264,154,89,153.8
2156,15.5226,251,154,90,153.8
2157,15.5298,276,154,89,153.8
2158,15.5366,262,154,88,153.8
2159,15.5437,269,154,87,153.8
2160,15.5504,289,155,87,153.8
2161,15.5573,291,155,87,153.8
2162,15.564,272,155,85,153.8
2163,15.5707,283,154,85,153.8
2164,15.5775,296,154,86,153.8
2165,15.5845,289,154,85,153.8
2166,15.5912,289,153,85,153.8
2167,15.5977,279,153,84,153.8
2168,15.6044,287,153,84,153.8
2169,15.6107,285,153,83,153.8
2170,15.6174,297,153,82,153.8
2171,15.6239,297,153,82,153.8
2172,15.6304,291,153,83,154.2
2173,15.637,284,153,82,154.8
2174,15.6436,281,154,82,155.2
2175,15.6501,289,154,83,155.6
2176,15.6566,279,155,82,156
2177,15.663,281,155,82,156
2178,15.6694,273,155,81,156
2179,15.6757,283,156,80,156
2180,15.6822,281,156,80,156
2181,15.6886,273,156,80,156
2182,15.695,285,157,80,156
2183,15.7016,297,157,81,156
2184,15.7078,294,157,79,156
2185,15.7141,303,158,79,156
2186,15.7204,314,158,78,156
2187,15.7263,325,159,78,156.4
2188,15.7323,308,160,77,156.8
2189,15.7383,316,160,76,157.2
2190,15.7442,298,161,75,157.6
2191,15.7502,291,161,75,158
2192,15.7562,311,161,74,158
2193,15.762,313,160,75,158
2194,15.768,303,160,75,158
2195,15.774,295,160,75,158
2196,15.7798,295,160,75,158
2197,15.786,283,160,75,158
2198,15.7922,299,161,75,158
2199,15.7981,294,161,76,158
2200,15.8042,292,161,75,158
2201,15.8101,299,161,75,158
2202,15.8162,292,161,75,158.4
2203,15.8223,292,160,75,158.8
2204,15.8284,278,160,75,159.2
2205,15.8342,277,160,75,159.6
2206,15.8405,274,160,75,160
2207,15.8467,253,159,76,160
2208,15.8528,258,159,75,160
2209,15.8589,267,160,75,160
2210,15.8649,259,160,75,160
2211,15.871,256,160,75,160
2212,15.8773,260,160,76,160
2213,15.8841,250,160,77,160
2214,15.8902,249,160,78,160
2215,15.8969,242,161,79,160
2216,15.9032,246,161,79,160
2217,15.9095,239,162,79,160
2218,15.916,248,162,79,160
2219,15.9223,246,163,79,160
2220,15.9288,251,163,79,160
2221,15.9352,247,163,80,160
2222,15.9416,240,164,80,160
2223,15.9479,239,164,80,160
2224,15.9545,234,164,81,160
2225,15.9611,228,164,81,160
2226,15.9677,223,163,81,160
2227,15.9743,221,163,81,160
2228,15.9809,228,162,81,160
2229,15.9877,217,162,82,160
2230,15.9945,206,161,83,160
2231,16.0013,194,160,83,160
2232,16.0082,192,159,84,160
2233,16.0152,193,159,85,160
2234,16.0224,190,158,86,160
2235,16.0292,194,157,86,160
2236,16.0364,193,156,87,160
2237,16.0433,172,154,87,160
2238,16.0505,178,154,87,160
2239,16.0579,182,152,88,160
2240,16.0652,188,150,90,160
2241,16.0726,177,149,90,160
2242,16.0797,195,148,91,160
2243,16.0875,167,147,91,160
2244,16.095,154,146,88,160
2245,16.1029,151,146,87,159.6
2246,16.1107,144,145,87,159.2
2247,16.1187,151,144,88,158.8
2248,16.1271,145,143,90,158.4
2249,16.1363,142,142,91,158
2250,16.1449,157,140,92,158
2251,16.154,139,140,93,157.6
2252,16.1632,165,139,93,157.2
2253,16.1721,205,138,95,156.8
2254,16.1805,226,138,96,156.4
2255,16.189,220,138,95,156
2256,16.1979,231,138,94,156
2257,16.2057,244,138,93,156
2258,16.2136,231,138,92,156
2259,16.2214,236,139,90,156
2260,16.2292,228,139,90,156
2261,16.2373,242,140,89,156
2262,16.2453,263,140,89,156
2263,16.2535,263,141,89,156
2264,16.2613,237,142,89,156
2265,16.2695,252,142,88,156
2266,16.2777,254,142,88,156
2267,16.2857,264,141,88,156
2268,16.294,261,140,87,156
2269,16.3021,255,140,88,156
2270,16.31,254,139,89,156
2271,16.3182,244,139,89,156
2272,16.3262,261,140,88,156
2273,16.3345,271,141,88,156
2274,16.3423,263,142,89,156
2275,16.3499,256,142,88,156
2276,16.3578,267,143,87,156
2277,16.366,262,144,87,156
2278,16.3737,253,144,87,156
2279,16.3812,252,144,87,156
2280,16.3893,248,143,86,156
2281,16.397,255,144,86,156
2282,16.4046,257,143,85,156
2283,16.4123,261,143,86,156
2284,16.4199,234,143,90,156
2285,16.4273,240,143,92,156
2286,16.435,260,143,93,156
2287,16.4421,258,142,94,156
2288,16.4497,254,142,94,156
2289,16.4571,277,142,94,156
2290,16.4646,271,142,95,156
2291,16.4724,265,142,94,156
2292,16.4801,263,142,94,156
2293,16.4876,285,142,94,156
2294,16.4952,284,142,94,156
2295,16.5027,286,143,94,156
2296,16.5105,289,143,94,156
2297,16.5181,299,143,94,156
2298,16.5255,288,144,95,156
2299,16.5331,269,144,95,156
2300,16.5404,243,145,94,156
2301,16.5479,241,146,94,156
2302,16.5551,267,146,94,156
2303,16.5622,260,147,92,156
2304,16.5696,257,148,92,156
2305,16.5769,245,149,91,156
2306,16.5837,259,149,90,156
2307,16.5907,267,150,89,156
2308,16.5975,282,151,88,156
2309,16.604,282,151,90,156
2310,16.6103,284,152,90,156
2311,16.6166,289,152,89,156
2312,16.6228,303,153,88,156
2313,16.6291,303,153,88,156
2314,16.6356,301,153,88,156
2315,16.642,313,154,87,156
2316,16.6482,324,155,89,156
2317,16.6544,319,155,89,156
2318,16.6607,309,155,89,156
2319,16.6669,303,155,89,156
2320,16.6731,302,156,88,156
2321,16.6792,306,156,86,156
2322,16.6852,304,157,85,156.4
2323,16.691,288,157,84,156.8
2324,16.697,296,157,83,157.2
2325,16.7028,291,158,82,157.6
2326,16.7088,299,158,82,158.2
2327,16.7144,299,158,82,158.2
2328,16.7204,296,159,82,158.2
2329,16.7261,302,160,82,158.2
2330,16.7319,297,160,83,158.2
2331,16.7377,300,161,83,158.2
2332,16.7436,301,161,83,158.2
2333,16.7493,294,161,82,158.2
2334,16.7547,302,162,81,158.2
2335,16.7605,313,162,80,158.2
2336,16.766,310,161,80,158.6
2337,16.7717,311,162,80,159
2338,16.7775,299,162,80,159.4
2339,16.7833,297,163,80,159.8
2340,16.7892,287,163,81,160.4
2341,16.7953,284,163,82,160.4
2342,16.801,285,164,82,160.4
2343,16.8071,276,164,83,160.4
2344,16.8133,274,165,83,160.4
2345,16.8192,277,165,84,160.4
2346,16.8256,270,165,85,160.4
2347,16.8318,266,165,86,160.4
2348,16.838,252,164,85,160.8
2349,16.8443,261,164,85,161.2
2350,16.8503,266,163,85,161.6
2351,16.8565,269,163,85,162
2352,16.8626,267,163,85,162.4
2353,16.8687,267,163,85,162.4
2354,16.8746,266,163,85,162.4
2355,16.8804,262,163,85,162.4
2356,16.8862,263,163,85,162.4
2357,16.8917,259,164,85,162.4
2358,16.8976,250,164,84,162.4
2359,16.9036,255,164,84,162.4
2360,16.9099,256,164,85,162.4
2361,16.9162,257,165,86,162.4
2362,16.9226,249,165,86,162.4
2363,16.9288,256,165,85,162.4
2364,16.9349,249,165,85,162.4
2365,16.941,248,166,84,162.4
2366,16.9467,252,166,84,162.4
2367,16.9525,251,165,83,162.8
2368,16.9578,266,165,81,162.8
2369,16.9634,288,165,79,163.6
2370,16.9686,290,165,78,163.6
2371,16.9741,351,165,73,164
2372,16.9794,351,165,72,164.4
2373,16.9849,360,166,71,164.4
2374,16.9906,354,165,70,164.4
2375,16.9962,354,166,70,164.4
2376,17.0017,355,166,69,164.4
2377,17.007,359,167,69,165
2378,17.0124,380,167,68,165.4
2379,17.0179,372,168,68,165.8
2380,17.0231,376,168,68,166.4
2381,17.0283,377,169,67,166.8
2382,17.0337,378,169,67,166.8
2383,17.0387,375,170,67,167.2
2384,17.0437,375,170,67,167.6
2385,17.0488,355,171,67,168
2386,17.0535,335,172,66,168.4
2387,17.0586,327,172,66,168.8
2388,17.0637,319,172,66,168.8
2389,17.0692,307,173,66,168.8
2390,17.0748,303,173,68,168.8
2391,17.081,297,173,69,168.8
2392,17.0872,294,173,70,168.8
2393,17.0935,308,174,73,169.2
2394,17.0996,294,173,76,169.6
2395,17.1063,276,174,76,170.2
2396,17.1131,237,174,78,170.6
2397,17.1193,237,174,79,171
2398,17.1267,182,174,80,171
2399,17.1332,152,174,82,171
2400,17.1404,155,173,85,171
2401,17.1481,144,173,83,171
2402,17.1559,120,173,77,171
2403,17.1642,103,172,78,171
2404,17.1727,84,172,75,171
2405,17.1816,74,172,74,171
2406,17.1912,0,172,54,170.4
2407,17.2002,0,171,0,170
2408,17.2099,0,171,0,169.6
2409,17.2192,0,170,0,169
2410,17.2289,0,169,0,168.6
2411,17.2392,0,169,0,168
2412,17.2489,0,168,0,167.4
2413,17.2586,131,167,69,167
2414,17.2684,140,167,91,166.4
2415,17.278,142,165,90,166.4
2416,17.2881,167,164,89,166.4
2417,17.2976,170,163,89,166.4
2418,17.3075,184,161,89,166.4
2419,17.3171,193,160,89,166
2420,17.3267,179,159,88,165.6
2421,17.3365,198,157,88,165.6
2422,17.3459,210,155,87,164.8
2423,17.355,232,153,87,164.2
2424,17.3645,220,150,87,164.2
2425,17.3741,227,149,85,164.2
2426,17.383,225,148,85,164.2
2427,17.3921,227,146,85,164.2
2428,17.4016,217,145,85,164.2
2429,17.4108,229,145,85,164.2
2430,17.4201,219,144,89,164.2
2431,17.429,189,145,91,164.2
2432,17.438,187,144,92,164.2
2433,17.4469,189,144,92,164.2
2434,17.4561,188,143,91,164.2
2435,17.4649,181,142,91,164.2
2436,17.4733,184,141,90,164.2
2437,17.4821,171,139,89,164.2
2438,17.4907,185,137,90,164.2
2439,17.4993,189,136,88,164.2
2440,17.5074,207,135,88,164.2
2441,17.5152,225,134,88,164.2
2442,17.5234,228,134,87,164.2
2443,17.5317,253,134,86,164.2
2444,17.5396,301,134,87,164.2
2445,17.5476,302,135,89,164.2
2446,17.5559,313,136,91,164.2
2447,17.5641,330,137,91,164.2
2448,17.5723,336,138,91,164.2
2449,17.5802,333,139,90,164.2
2450,17.5878,327,139,89,164.2
2451,17.5955,310,141,88,164.2
2452,17.6033,300,142,87,164.2
2453,17.6107,272,142,86,164.2
2454,17.6183,279,143,85,164.2
2455,17.6259,275,144,86,164.2
2456,17.6338,257,145,86,164.2
2457,17.6412,252,145,85,164.2
2458,17.6489,263,145,85,164.2
2459,17.6564,303,147,86,164.2
2460,17.6638,274,147,85,164.2
2461,17.6714,333,148,86,164.2
2462,17.6846,301,149,90,164.2
2463,17.6918,301,149,90,164.2
2464,17.6991,278,149,91,164.2
2465,17.7064,308,150,91,164.2
2469,17.7064,292,151,90,164.2
2470,17.7423,299,152,89,164.2
2471,17.7493,280,153,88,164.2
2472,17.7566,296,153,87,164.2
2473,17.7637,286,154,88,164.2
2474,17.7708,271,155,89,164.2
2475,17.778,267,155,89,164.2
2476,17.7852,293,156,88,164.8
2477,17.7921,298,156,89,165.2
2478,17.7991,280,157,88,165.6
2479,17.8061,294,157,88,166
2480,17.8132,303,158,88,166.4
2481,17.8201,294,158,88,166.4
2482,17.8274,283,158,88,166.4
2483,17.8346,281,159,89,166.4
2484,17.8415,281,159,88,166.4
2485,17.8485,274,160,88,166.4
2486,17.8554,291,160,88,166.4
2487,17.8625,282,160,88,166.4
2488,17.8696,291,160,88,166.4
2489,17.8766,291,160,88,166.4
2490,17.8837,284,161,87,166.4
2491,17.8904,291,161,87,166.4
2492,17.8973,296,161,86,166.4
2493,17.9043,307,162,86,166.4
2494,17.9112,303,163,86,166.4
2495,17.9178,306,163,85,166.4
2496,17.9244,303,163,85,166.4
2497,17.9313,287,163,85,166.4
2498,17.9381,284,163,85,166.4
2499,17.9451,282,163,85,166.4
2500,17.9519,283,163,85,166.4
2501,17.9587,279,162,85,166.4
2502,17.9655,266,163,85,166.4
2503,17.9724,259,162,86,166.4
2504,17.9796,263,162,86,166.4
2505,17.9869,273,162,87,166.8
2506,17.9938,270,162,87,167.2
2507,18.001,273,161,87,167.6
2508,18.0082,280,161,87,168
2509,18.0151,260,161,88,168.4
2510,18.0222,278,161,88,168.4
2511,18.0291,275,160,88,168.4
2512,18.0365,274,160,89,168.4
2513,18.0437,255,160,88,168.4
2514,18.0505,260,160,88,168.4
2515,18.0577,262,160,87,168.4
2516,18.0645,262,160,87,168.4
2517,18.0713,265,160,86,168.4
2518,18.0782,276,160,86,168.4
2519,18.085,282,160,85,168.4
2520,18.0918,274,160,85,168.4
2521,18.099,276,160,85,168.4
2522,18.1062,276,160,86,168.4
2523,18.1132,276,160,87,168.4
2524,18.1205,266,159,88,168.4
2525,18.1279,264,158,89,168.4
2526,18.1353,241,158,90,168.4
2527,18.1431,260,158,90,168.4
2528,18.1505,262,158,92,168.4
2529,18.1582,261,158,94,168.4
2530,18.1658,256,157,94,168.4
2531,18.1735,253,157,94,168.4
2532,18.1812,274,157,95,168.4
2533,18.1885,260,157,95,168.4
2534,18.1958,232,156,95,168.4
2535,18.2039,218,155,95,168.4
2536,18.2113,236,155,95,168.4
2537,18.2192,273,155,95,168.4
2538,18.2268,280,156,95,168.4
2539,18.2344,281,155,95,168.4
2540,18.2419,268,156,96,168.4
2541,18.2498,255,156,95,168.4
2542,18.2574,287,156,95,168.4
2543,18.2653,284,156,95,168.4
2544,18.2731,291,156,96,168.4
2545,18.2811,284,155,95,168.4
2546,18.2891,281,154,91,168.4
2547,18.2971,274,154,89,168.4
2548,18.305,270,153,89,168.4
2549,18.3132,286,153,89,168.4
2550,18.3215,280,153,90,168.4
2551,18.3298,275,153,90,168.4
2552,18.3378,256,153,90,168.4
2553,18.3459,240,153,90,168.4
2554,18.3545,231,153,90,168.4
2555,18.3625,244,153,90,168.4
2556,18.3706,242,153,90,168.4
2557,18.3788,266,153,90,168.4
2558,18.387,271,152,90,168.4
2559,18.395,263,152,89,168.4
2560,18.403,256,153,89,168.4
2561,18.4107,258,152,89,168.4
2562,18.4184,281,152,88,168.4
2563,18.426,282,152,87,168.4
2564,18.434,271,152,88,168.4
2565,18.4418,259,152,92,168.4
2566,18.4496,254,152,94,168.4
2567,18.4574,263,152,96,168.4
2568,18.4654,264,151,97,168.4
2569,18.4729,247,150,96,168.4
2570,18.4809,236,149,92,168.4
2571,18.4883,233,148,89,168.4
2572,18.4964,241,148,89,168.4
2573,18.5042,243,149,88,168.4
2574,18.5121,244,148,88,168.4
2575,18.5202,258,148,88,168.4
2576,18.5282,249,148,88,168.4
2577,18.5362,253,148,87,168.4
2578,18.5433,257,149,87,168.4
2579,18.551,265,149,87,168.4
2580,18.5587,262,149,87,168.4
2581,18.5662,261,149,86,168.4
2582,18.5738,262,150,87,168.4
2583,18.5814,242,150,87,168.4
2584,18.5893,253,150,87,168.4
2585,18.5969,251,150,87,168.4
2586,18.6045,245,150,87,168.4
2587,18.6118,259,150,88,168.4
2588,18.619,258,150,90,168.4
2589,18.6267,263,150,91,168.4
2590,18.6337,267,149,92,168.4
2591,18.6413,275,149,92,168.4
2592,18.6485,273,150,92,168.4
2593,18.6557,275,150,92,168.8
2594,18.6631,240,150,91,169.2
2595,18.6702,246,151,90,169.6
2596,18.6773,258,151,90,170
2597,18.6839,257,151,89,170.4
2598,18.6911,259,150,88,170.4
2599,18.6981,248,150,88,170.4
2600,18.7053,260,150,87,170.4
2601,18.7122,275,150,87,170.4
2602,18.7192,255,151,88,170.4
2603,18.7264,252,151,88,170.4
2604,18.7335,241,151,88,170.4
