secs,km,power,hr,cad,alt
160,1.18841,48,83,92,1596.6
161,1.19845,0,83,93,1596
162,1.20857,0,83,93,1595.6
163,1.21891,0,83,93,1595.4
164,1.22943,0,83,0,1594.8
165,1.24014,0,83,0,1594.2
166,1.25099,0,83,0,1593.6
167,1.26195,0,84,0,1593.2
168,1.27298,0,84,0,1592.6
169,1.28403,0,85,0,1592.2
170,1.29528,0,85,0,1592
171,1.30668,0,85,0,1591.6
172,1.31825,0,85,0,1591.2
173,1.33015,0,85,0,1590.8
174,1.3423,0,86,0,1590
175,1.35491,0,87,0,1589.4
176,1.36782,0,87,2,1588.8
177,1.38098,0,86,0,1588
178,1.39421,0,84,0,1587.8
179,1.40764,0,84,0,1587.2
180,1.42148,0,82,0,1586.6
181,1.43542,0,82,0,1584.6
182,1.44936,0,80,0,1583.6
183,1.46323,0,80,2,1582.4
184,1.47704,0,78,2,1581
185,1.49076,0,77,0,1579.4
186,1.50464,0,76,0,1577.8
187,1.51846,0,75,0,1576.2
188,1.53248,0,74,0,1575.2
189,1.54653,0,73,0,1573.6
190,1.56066,0,71,0,1572.4
191,1.57475,0,70,0,1571.8
192,1.58862,0,69,0,1571.2
193,1.60234,0,69,0,1571
194,1.61609,0,68,0,1570.2
195,1.62975,0,68,2,1569.8
196,1.64351,0,68,2,1569.4
197,1.65747,0,68,2,1568.2
198,1.67132,0,67,0,1566.2
199,1.68511,0,67,0,1564
200,1.69908,0,67,0,1562.6
201,1.7133,0,67,0,1561.6
202,1.72753,0,66,0,1561
203,1.7419,0,66,0,1560.8
204,1.75631,0,66,0,1560.4
205,1.77091,0,66,0,1560
206,1.78571,0,66,0,1559
207,1.80044,0,66,0,1558.4
208,1.81469,0,66,0,1557.8
209,1.82856,0,65,0,1557.4
210,1.84159,0,65,0,1557
211,1.85495,0,64,0,1556.8
212,1.86819,0,64,0,1556.4
213,1.88141,0,64,0,1556
214,1.89421,0,63,0,1555.6
215,1.90615,0,63,0,1554.8
216,1.917,0,63,0,1553.8
217,1.92688,0,63,0,1552.4
218,1.93627,0,63,0,1551.8
219,1.94494,0,63,0,1551
220,1.95303,0,63,0,1549.8
221,1.96033,0,63,0,1548.6
222,1.96653,0,63,0,1547.8
223,1.97063,0,63,0,1547.4
224,1.97346,0,63,0,1547
225,1.97514,0,63,0,1546.8
226,1.97626,0,64,0,1546.6
227,1.97676,0,64,0,1546.4
228,1.97778,0,63,0,1546.6
229,1.9793,0,63,0,1546.4
230,1.98136,0,63,0,1546.2
231,1.98334,0,64,0,1546.2
232,1.9855,0,65,0,1546.2
233,1.98774,0,67,0,1546.2
234,1.98994,0,69,0,1546.2
235,1.99249,0,69,0,1546
236,1.99545,0,69,0,1546
237,1.99818,56,69,45,1546
238,2.00082,146,71,44,1546
239,2.00377,165,72,44,1546
240,2.00677,165,74,45,1546.2
241,2.01026,169,75,48,1546.2
242,2.01401,154,75,49,1546.2
243,2.01757,176,76,52,1546.2
244,2.02208,177,77,53,1546.2
245,2.02599,157,79,53,1546.2
246,2.02969,181,82,53,1546.2
247,2.0333,181,85,53,1546.2
248,2.03706,215,86,51,1546.2
249,2.04023,162,90,48,1546.2
250,2.04302,139,93,44,1546.2
251,2.04602,168,94,44,1546.2
252,2.0493,168,96,48,1546.2
253,2.05228,153,98,45,1546.4
254,2.05514,170,99,47,1546.6
255,2.05798,168,101,47,1546.6
256,2.06091,168,102,46,1546.6
257,2.06398,163,103,45,1546.6
258,2.06709,143,104,47,1547
259,2.07032,146,105,49,1547.2
260,2.07383,147,105,49,1547.2
261,2.07773,147,106,53,1547.6
262,2.08175,151,106,57,1547.8
263,2.08593,154,107,57,1548
264,2.08991,154,108,57,1548.2
265,2.09443,152,108,58,1548.6
266,2.0988,130,108,58,1549
267,2.10315,119,109,58,1549.2
268,2.1074,113,110,60,1549.2
269,2.11195,108,110,61,1549.4
270,2.11689,0,111,61,1549.6
271,2.1215,0,111,62,1549.8
272,2.12622,0,111,62,1550
273,2.13131,0,110,62,1550
274,2.1372,0,110,0,1550
275,2.14354,0,109,62,1550
276,2.15051,0,108,62,1550
277,2.15803,0,107,62,1550
278,2.16616,0,106,0,1550
279,2.17474,0,106,0,1550
280,2.18352,0,105,0,1550
281,2.19258,0,105,0,1550
282,2.20189,0,103,0,1550.2
283,2.21133,0,102,0,1550
284,2.22095,0,102,0,1549.8
285,2.23123,0,102,0,1549.8
286,2.24164,0,102,0,1549.4
287,2.25238,0,102,0,1549
288,2.26324,9,103,98,1548.4
289,2.27383,0,103,102,1547.4
290,2.28475,0,103,102,1546.4
291,2.29504,0,103,102,1545.6
292,2.30533,0,103,0,1545
293,2.31495,26,103,46,1544.8
294,2.32499,96,0,89,1544.4
295,2.33489,93,0,89,1544.2
296,2.34461,120,0,89,1543
297,2.35498,120,0,86,1542.8
298,2.36434,148,102,82,1542.4
299,2.37348,145,102,88,1542.2
300,2.38274,139,101,93,1542
301,2.39226,149,101,94,1541.8
302,2.40156,149,100,94,1541.8
303,2.41075,141,98,94,1541.6
304,2.41983,140,97,92,1541.6
305,2.42885,151,96,92,1541.6
306,2.43766,126,96,90,1541.6
307,2.4466,154,96,89,1541.6
308,2.45531,196,97,88,1541.6
309,2.46403,151,97,88,1541.6
310,2.47276,164,97,90,1541.6
311,2.48161,165,98,89,1541.6
312,2.49044,144,98,88,1541.6
313,2.49912,167,99,89,1541.6
314,2.50751,157,100,92,1541.6
315,2.51586,170,102,94,1541.6
316,2.5242,202,103,94,1541.8
317,2.53233,202,105,96,1541.8
318,2.54066,195,106,96,1541.8
319,2.54947,159,107,97,1541.8
320,2.5584,142,108,97,1541.8
321,2.56748,142,109,96,1541.8
322,2.57611,120,110,96,1541.8
323,2.585,118,111,92,1542
324,2.59408,97,112,88,1542
325,2.60298,132,113,90,1542
326,2.612,117,114,91,1542
327,2.62075,105,114,90,1542
328,2.62928,70,113,90,1542
329,2.63853,64,113,83,1542
330,2.64672,0,112,83,1542.2
331,2.65494,0,111,85,1542.2
332,2.66323,0,110,85,1542.2
333,2.6722,0,109,85,1542.2
334,2.68158,0,107,85,1542.2
335,2.69084,0,107,85,1542.2
336,2.70022,0,105,0,1542.2
337,2.70977,0,104,0,1542.2
338,2.71913,0,103,0,1542.2
339,2.72848,0,103,0,1542.2
340,2.73803,0,103,0,1542
341,2.74792,0,100,0,1541.8
342,2.75809,74,99,107,1541.8
343,2.76869,210,98,96,1541.6
344,2.77968,123,98,98,1541.2
345,2.79081,92,99,99,1541
346,2.80229,74,99,91,1540.6
347,2.81383,57,100,89,1540.6
348,2.82535,0,99,93,1540.4
349,2.83694,0,98,93,1540.2
350,2.84863,0,98,93,1539.6
351,2.86034,0,98,93,1539.2
352,2.87214,0,98,93,1539
353,2.884,0,98,0,1538.6
354,2.89593,0,0,0,1537.8
355,2.90814,0,0,0,1537
356,2.92024,0,0,0,1536.2
357,2.93284,0,0,0,1535.6
358,2.94557,0,98,0,1535.2
359,2.95858,0,98,0,1534.8
360,2.97199,0,98,0,1534.2
361,2.98573,0,96,0,1534
362,2.99963,0,95,0,1533.6
363,3.01373,0,94,0,1533
364,3.02826,0,93,0,1532.4
365,3.04312,0,92,0,1531.6
366,3.05839,0,92,0,1530.8
367,3.07406,0,91,0,1529.6
368,3.09012,0,90,0,1528.8
369,3.10654,0,88,0,1528.2
370,3.1233,0,88,0,1527.6
371,3.14029,0,87,0,1527
372,3.15771,0,86,0,1526
373,3.17536,0,85,0,1525.2
374,3.19307,0,85,0,1524
375,3.21078,0,84,0,1523
376,3.22825,0,83,0,1521.6
377,3.24533,0,83,0,1519.8
378,3.26184,36,82,55,1518.2
379,3.27824,0,82,55,1516.6
380,3.29497,0,81,55,1514.8
381,3.31184,0,80,55,1513.2
382,3.32891,0,80,55,1512.2
383,3.34613,0,79,0,1510
384,3.36343,0,79,0,1508.6
385,3.38066,0,78,55,1507.4
386,3.3978,0,76,55,1506
387,3.41501,0,75,55,1504.4
388,3.43216,0,74,0,1502.4
389,3.44926,0,74,0,1500.6
390,3.46644,0,73,0,1498.8
391,3.48357,0,73,0,1497.8
392,3.50104,0,73,0,1497
393,3.51882,0,72,0,1495.8
394,3.53664,0,72,0,1494
395,3.55476,0,72,0,1492.2
396,3.57317,49,71,63,1490.4
397,3.59206,0,70,63,1488.4
398,3.61145,0,70,64,1486.2
399,3.6313,0,70,64,1484
400,3.6513,0,70,64,1482.4
401,3.67164,0,70,0,1481.2
402,3.69208,0,70,0,1479.8
403,3.71187,0,69,0,1478
404,3.73135,0,69,0,1476.4
405,3.75085,0,68,0,1474
406,3.77012,0,67,0,1472.4
407,3.78904,0,67,0,1470.6
408,3.80739,0,67,0,1468.4
409,3.82557,0,67,0,1466
410,3.84337,0,67,0,1464.8
411,3.86043,28,68,40,1463.8
412,3.87689,126,69,62,1461.2
413,3.89345,0,68,62,1459.8
414,3.91029,0,68,62,1458.4
415,3.92735,0,67,62,1456.6
416,3.94493,0,67,62,1455.2
417,3.96261,0,67,0,1454
418,3.98056,0,67,0,1452.6
419,3.9987,0,68,28,1451.2
420,4.01705,0,69,28,1449.8
421,4.03553,52,69,30,1448.2
422,4.05398,104,70,70,1446.6
423,4.07243,156,72,112,1445
424,4.09094,204,74,110,1443.4
425,4.10953,178,77,108,1441.6
426,4.12798,30,79,114,1439.8
427,4.14614,30,83,114,1438
428,4.16415,32,84,70,1436.8
429,4.18213,197,87,106,1435.6
430,4.19992,191,90,101,1434
431,4.21718,177,90,100,1432.8
432,4.23417,202,92,103,1431.4
433,4.25047,206,93,97,1430.2
434,4.26603,219,95,94,1429.2
435,4.2813,209,95,93,1428.8
436,4.29576,205,97,88,1428.4
437,4.30979,159,98,92,1428.2
438,4.32364,214,100,100,1427.8
439,4.33729,149,101,95,1427.6
440,4.35068,139,102,95,1427.4
441,4.36384,203,102,95,1427.2
442,4.37699,203,103,93,1427.2
443,4.38974,224,105,91,1427.2
444,4.40279,123,106,89,1427.2
445,4.41512,135,107,89,1427.2
446,4.42731,117,108,87,1427.2
447,4.43937,117,109,87,1427.2
448,4.45153,117,110,95,1427.8
449,4.46358,158,111,93,1428.2
450,4.47546,209,112,93,1428.4
451,4.48727,185,113,92,1428.6
452,4.49905,211,115,91,1429
453,4.51055,196,116,90,1429.8
454,4.52198,192,117,89,1430
455,4.53355,179,118,85,1430.4
456,4.54518,179,120,90,1430.6
457,4.55672,187,121,90,1430.8
458,4.56827,187,122,88,1431
459,4.57983,159,122,88,1431
460,4.59138,135,123,87,1431.2
461,4.603,155,123,90,1431.6
462,4.61471,147,124,90,1432
463,4.62661,117,124,89,1432.4
464,4.63856,98,124,92,1433
465,4.65064,89,124,92,1433.4
466,4.66284,104,123,93,1433.6
467,4.67528,81,123,93,1433.8
468,4.68792,81,123,93,1433.8
469,4.7008,61,123,97,1434
470,4.71379,77,123,94,1434
471,4.72689,124,122,95,1434
472,4.7402,134,122,95,1434
473,4.75372,134,122,94,1434
474,4.76731,134,122,92,1434
475,4.78084,185,122,89,1434
476,4.79444,190,123,88,1433.8
477,4.80802,182,123,87,1433.2
478,4.82161,186,123,89,1432.4
479,4.83514,186,123,88,1431.4
480,4.8486,159,123,85,1430.8
481,4.86207,228,123,90,1430.2
482,4.87543,180,123,86,1429.8
483,4.88874,172,123,86,1428.4
484,4.902,182,122,87,1427
485,4.91519,131,122,84,1426.2
486,4.92842,106,122,88,1425.8
487,4.9417,132,121,88,1425.4
488,4.95498,132,121,95,1425.2
489,4.9683,170,121,94,1425
490,4.98163,0,121,94,1424.8
491,4.99471,0,120,98,1424.6
492,5.00755,0,119,98,1424.6
493,5.0204,27,118,50,1424.6
494,5.03326,89,118,88,1424.4
495,5.04609,100,117,91,1424.2
496,5.05911,90,117,91,1424.2
497,5.07226,90,116,91,1424.2
498,5.08551,117,116,95,1424.2
499,5.09876,139,115,92,1424.2
500,5.11215,102,115,93,1424.2
501,5.12556,81,115,97,1424.2
502,5.13903,71,114,91,1424.2
503,5.15234,81,113,94,1424.2
504,5.16556,8,112,98,1424.2
505,5.1786,8,110,98,1424
506,5.19153,10,109,58,1424
507,5.2043,0,108,58,1424
508,5.21698,0,106,85,1424
509,5.22952,0,105,85,1424
510,5.24185,0,104,0,1424
511,5.25426,0,104,0,1424
512,5.26662,0,104,0,1423.8
513,5.27904,0,104,0,1423.6
514,5.29157,0,104,0,1423.2
515,5.30424,0,0,0,1423
516,5.3172,0,0,0,1422.8
517,5.33056,0,0,0,1422.6
518,5.34411,0,0,0,1422.4
519,5.35802,0,104,0,1422
520,5.37208,0,104,0,1421.8
521,5.38655,0,102,0,1421.6
522,5.40137,0,101,0,1421.4
523,5.41641,0,100,0,1421.2
524,5.43179,0,98,0,1421
525,5.44738,0,98,0,1420.8
526,5.46305,0,96,0,1420.6
527,5.47874,0,95,0,1420.4
528,5.49439,0,94,0,1419.6
529,5.51017,0,94,0,1418.8
530,5.52566,0,93,0,1418.4
531,5.54092,0,92,0,1417.6
532,5.55595,0,91,0,1416.4
533,5.5704,0,90,85,1415.2
534,5.58441,0,89,85,1413.4
535,5.59837,0,89,0,1411.8
536,5.61223,0,88,0,1411
537,5.62626,0,87,0,1410
538,5.64052,0,86,85,1409.6
539,5.65509,0,86,85,1408.8
540,5.66982,0,85,85,1408.4
541,5.68474,0,84,0,1407.2
542,5.69974,0,84,0,1405.6
543,5.71486,0,83,0,1404.2
544,5.73012,0,82,0,1403
545,5.74576,0,82,0,1402
546,5.76177,0,82,0,1401
547,5.77799,0,82,2,1400.2
548,5.79438,0,82,2,1399.8
549,5.81093,0,82,0,1399.2
550,5.82756,0,82,0,1398.8
551,5.84418,0,80,0,1398.4
552,5.86069,0,79,0,1398
553,5.87715,0,77,0,1397.6
554,5.89352,0,77,0,1396.4
555,5.90988,0,75,0,1395
556,5.92642,0,75,0,1391.6
557,5.9431,0,74,0,1389.8
558,5.95989,0,72,0,1388
559,5.97682,0,71,0,1386.2
560,5.99385,0,70,0,1385
561,6.01113,0,69,0,1384.2
562,6.02869,0,68,0,1383.4
563,6.0465,0,67,0,1382.4
564,6.06457,0,66,0,1381.6
565,6.08285,0,66,0,1380.8
566,6.10122,0,65,0,1379.4
567,6.11887,0,65,2,1378
568,6.13541,0,65,2,1376.8
569,6.15153,0,64,0,1375.6
570,6.16742,0,63,0,1374.8
571,6.18316,0,63,0,1374.2
572,6.19889,0,63,0,1373.4
573,6.21469,0,64,0,1372.2
574,6.23049,0,64,0,1370.8
575,6.24623,0,65,0,1369.6
576,6.26186,0,65,0,1368.8
577,6.27726,0,65,0,1368.2
578,6.29207,0,65,0,1367.4
579,6.30616,0,65,0,1366
580,6.31927,0,65,0,1364.6
581,6.33158,0,64,0,1363.6
582,6.34267,0,63,0,1362.4
583,6.35213,0,63,0,1361.4
584,6.36029,0,63,0,1360.8
585,6.36687,0,63,0,1358.8
586,6.37184,0,64,0,1358.4
587,6.37557,0,64,0,1358.2
588,6.37874,0,64,0,1357.8
589,6.38301,0,64,0,1357.8
590,6.38699,0,64,0,1357.6
591,6.39025,0,65,0,1357.4
592,6.39317,0,67,0,1357.4
593,6.39601,45,68,47,1357.4
594,6.39875,54,68,47,1357.4
595,6.4012,54,70,42,1357.4
596,6.40364,50,71,42,1357.4
597,6.40651,50,72,42,1357.4
598,6.40896,0,74,42,1357.4
599,6.41154,0,76,43,1357.8
600,6.41414,0,76,43,1357.8
601,6.41657,0,76,43,1357.8
602,6.41886,0,76,0,1357.8
603,6.42129,0,76,0,1357.8
604,6.42434,0,0,0,1357.8
605,6.42836,0,76,0,1357.8
606,6.43362,0,76,0,1357.8
607,6.4402,295,76,85,1357.8
608,6.448,346,76,105,1357.8
609,6.45661,504,81,105,1357.8
610,6.46587,54,84,82,1357.8
611,6.47551,122,89,102,1357.8
612,6.48617,121,94,106,1357.8
613,6.49736,88,98,106,1357.8
614,6.50933,88,101,69,1357.4
615,6.52159,0,102,69,1357
616,6.53408,0,102,73,1357
617,6.54718,0,102,73,1356.8
618,6.56071,0,102,73,1356
619,6.5745,0,102,73,1355.4
620,6.58859,0,102,0,1354.6
621,6.60274,0,0,0,1353.6
622,6.6168,0,0,0,1352.6
623,6.63045,0,102,0,1351.4
624,6.64341,0,101,0,1350.4
625,6.65626,0,100,0,1349
626,6.66936,0,99,0,1347.6
627,6.68185,0,97,0,1346.6
628,6.6937,0,96,0,1345.2
629,6.70471,0,95,0,1344.2
630,6.71476,0,92,0,1343.8
631,6.72379,0,91,0,1343.6
632,6.73292,0,91,0,1343.2
633,6.74149,0,87,0,1343.2
634,6.74899,0,86,0,1343
635,6.75667,0,85,0,1342.4
636,6.76487,74,85,92,1341.8
637,6.7735,96,85,89,1341.2
638,6.78235,154,87,93,1340.4
639,6.79186,143,89,97,1340
640,6.802,137,90,103,1339.4
641,6.81272,103,90,98,1338.6
642,6.82397,97,91,105,1338
643,6.83575,103,91,97,1337.4
644,6.84803,109,92,99,1337.2
645,6.86082,0,92,102,1337
646,6.87393,0,93,102,1336.8
647,6.88725,0,93,102,1336.8
648,6.90072,0,92,102,1336.4
649,6.91423,0,92,102,1336
650,6.9275,0,92,102,1335.4
651,6.94064,0,90,0,1334.8
652,6.95385,0,89,0,1334
653,6.96737,0,87,0,1333.2
654,6.98084,0,86,0,1332.2
655,6.99428,0,84,0,1331.2
656,7.00782,0,83,0,1330.2
657,7.02139,0,81,0,1329.6
658,7.03506,0,81,0,1329
659,7.04894,0,80,0,1328.4
660,7.06263,0,80,0,1328
661,7.07625,0,80,0,1327.6
662,7.08971,0,79,0,1326.6
663,7.10322,0,78,0,1325.8
664,7.11689,0,77,0,1325.2
665,7.13074,0,76,0,1324.6
666,7.14451,0,74,0,1324
667,7.15816,0,72,0,1323.2
668,7.17181,0,71,0,1322.6
669,7.18535,0,70,102,1321.8
670,7.19839,0,69,0,1321
671,7.21095,0,68,0,1320.4
672,7.22331,0,68,0,1319
673,7.23574,0,67,0,1318
674,7.24838,0,67,0,1317
675,7.26107,0,66,0,1315.8
676,7.274,0,66,0,1315
677,7.28717,0,66,102,1314.2
678,7.30034,0,65,102,1313.4
679,7.31362,0,66,102,1312.8
680,7.32699,52,67,134,1311.6
681,7.34047,0,67,134,1310.6
682,7.35398,0,67,89,1309.8
683,7.36755,0,68,89,1309.2
684,7.38122,0,68,89,1308.6
685,7.39497,0,70,0,1307.8
686,7.40873,0,70,0,1307.2
687,7.42258,0,70,0,1306.8
688,7.43648,0,70,0,1306.2
689,7.45041,0,69,0,1305.8
690,7.46437,0,68,0,1305.2
691,7.47825,0,67,0,1304.4
692,7.49191,0,67,0,1304
693,7.50539,0,66,0,1303.6
694,7.51883,0,67,0,1303.2
695,7.53231,0,66,0,1302.8
696,7.54575,0,66,0,1302.2
697,7.55923,0,65,0,1301.6
698,7.57278,0,66,0,1301.2
699,7.58636,0,65,0,1300.8
700,7.5999,0,65,0,1299.8
701,7.61364,0,64,0,1299.2
702,7.62766,0,64,0,1298.4
703,7.64196,0,63,0,1297.8
704,7.65649,0,62,0,1297.2
705,7.67131,0,62,0,1296.8
706,7.68623,0,61,0,1296.4
707,7.70119,0,61,0,1296.2
708,7.71642,0,61,0,1295.6
709,7.73186,0,61,0,1294.6
710,7.74755,0,60,0,1293.8
711,7.7634,0,60,0,1293
712,7.77949,0,59,0,1292
713,7.79572,0,59,0,1291
714,7.81198,0,59,0,1290
715,7.82826,0,60,0,1288.8
716,7.84465,0,59,0,1287.8
717,7.86108,0,59,0,1287
718,7.87733,0,59,0,1286.2
719,7.89351,0,59,0,1285.2
720,7.90971,0,59,0,1284.2
721,7.92596,0,61,0,1283
722,7.94202,0,62,0,1281.6
723,7.95751,0,62,0,1280
724,7.97201,0,61,2,1278.2
725,7.98527,0,61,2,1276.6
726,7.99695,0,60,2,1275.4
727,8.00698,0,60,2,1274
728,8.01563,55,60,67,1272.6
729,8.02368,0,60,67,1270.4
730,8.03175,0,60,68,1269.4
731,8.03959,0,60,68,1268.4
732,8.04732,0,60,68,1267.2
733,8.05451,0,60,0,1266.2
734,8.06234,11,62,33,1265.4
735,8.07083,78,63,78,1265
736,8.07972,0,66,78,1264.4
737,8.08879,0,67,82,1263.8
738,8.09841,0,68,82,1263.4
739,8.1084,0,68,0,1263.2
740,8.11831,0,66,0,1263.4
741,8.12841,0,65,0,1263
742,8.13842,0,64,0,1262.8
743,8.14852,0,63,0,1262.6
744,8.15875,0,62,0,1262.4
745,8.16843,0,61,0,1262.2
746,8.17704,0,61,0,1261.6
747,8.18582,0,60,0,1260.8
748,8.19446,0,60,0,1260.2
749,8.20312,0,60,0,1259
750,8.2112,39,62,77,1257.8
751,8.21879,46,63,73,1256.6
752,8.22607,54,63,72,1255.8
753,8.23297,171,64,72,1255.4
754,8.23977,171,66,72,1255
755,8.24655,141,67,69,1255
756,8.25298,131,69,72,1254.8
757,8.25931,159,72,72,1254.6
758,8.26555,167,74,72,1254.6
759,8.27172,168,75,71,1254.6
760,8.27777,171,79,71,1254.8
761,8.28372,169,80,73,1254.6
762,8.2893,258,83,90,1254.8
763,8.29479,223,86,91,1254.6
764,8.30029,246,87,86,1254.6
765,8.30563,234,90,82,1254.8
766,8.31096,234,90,85,1255
767,8.3162,229,93,80,1255.2
768,8.32139,243,94,79,1255.2
769,8.32658,247,95,81,1255.2
770,8.33175,239,97,80,1255.4
771,8.33683,227,99,77,1255.8
772,8.34183,270,101,77,1256.2
773,8.34686,258,102,76,1256.4
774,8.35191,258,104,78,1256.8
775,8.35688,188,105,82,1257
776,8.3619,206,106,82,1257.2
777,8.3668,198,108,81,1257.4
778,8.3714,227,110,78,1258
779,8.37596,216,111,78,1258.4
780,8.3805,225,113,74,1258.8
781,8.38493,142,115,74,1259
782,8.38904,141,116,69,1259.2
783,8.39301,182,116,69,1259.4
784,8.3969,182,118,67,1259.6
785,8.40086,213,118,68,1259.8
786,8.40491,228,118,68,1260
787,8.40894,236,119,69,1260.6
788,8.413,231,119,68,1261
789,8.41705,245,120,68,1261.2
790,8.42107,226,120,68,1261.6
791,8.42512,188,120,64,1261.8
792,8.42931,209,121,68,1262
793,8.43326,208,121,64,1262.2
794,8.43723,241,122,66,1262.6
795,8.44133,206,122,62,1262.6
