secs,km,power,hr,cad,alt
133,1.13342,0,81,0,20.4
134,1.14233,0,80,0,20
135,1.15102,0,79,0,19.8
136,1.15958,0,77,0,19.4
137,1.16826,0,76,0,19.2
138,1.17719,0,74,0,18.8
139,1.18632,0,73,0,18.4
140,1.19536,0,72,0,18.2
141,1.20419,0,72,0,17.8
142,1.21233,0,71,0,17.4
143,1.21957,0,71,0,17.2
144,1.22612,0,70,0,17
145,1.23246,0,69,0,16.6
146,1.23862,0,68,0,16.4
147,1.2445,0,67,0,15.8
148,1.25056,0,66,0,15.4
149,1.25652,0,66,0,15
150,1.26198,0,66,0,14.4
151,1.26667,0,67,0,13.8
152,1.27055,0,67,0,13.4
153,1.27355,0,67,0,13.2
154,1.2765,0,68,0,12.4
155,1.27987,0,68,0,12.2
156,1.28313,0,68,0,12
157,1.28581,0,68,0,11.8
158,1.28803,0,67,0,11.6
159,1.28999,0,67,0,11.4
160,1.29108,0,67,0,11
161,1.29134,0,68,0,11
162,1.29134,0,69,0,10.8
180,1.29134,0,65,0,9.8
181,1.29455,0,66,0,9.8
182,1.29839,0,68,0,9.8
183,1.30269,0,69,0,9.8
184,1.3074,0,70,0,9.8
185,1.31273,0,73,0,9.8
186,1.31891,0,75,0,9.8
187,1.32596,223,79,57,9.8
188,1.33364,0,81,57,9.6
189,1.34179,0,84,0,9.4
190,1.35025,0,84,0,9.4
191,1.35846,0,84,0,9.2
192,1.36585,0,84,0,9
193,1.37282,0,84,0,8.6
194,1.37999,0,84,0,8.2
195,1.38743,0,0,0,7.8
196,1.3952,0,0,0,7.4
197,1.40352,0,0,0,7
198,1.41233,180,84,78,6.6
199,1.42157,0,85,0,6
200,1.43083,0,85,0,5.6
201,1.43989,0,85,0,5.2
202,1.44901,233,85,83,4.8
203,1.45839,239,85,84,4.6
204,1.4679,155,86,0,4.2
205,1.47764,156,87,90,3.8
206,1.4876,266,88,92,3.4
207,1.4977,234,89,92,3
208,1.50799,178,91,93,2.6
209,1.51822,154,93,93,2.4
210,1.52841,140,96,93,2
211,1.53864,146,98,93,1.8
212,1.54887,138,101,94,1.2
213,1.55909,152,102,94,0.8
214,1.56934,163,102,94,0.6
215,1.5795,144,103,93,0.2
216,1.58961,136,104,92,-0.2
217,1.59974,150,104,92,-0.2
218,1.60983,157,105,92,-0.4
219,1.61995,168,105,93,-0.6
220,1.63014,172,106,93,-0.8
221,1.64033,156,108,93,-1
222,1.65043,151,109,94,-1
223,1.66058,107,111,89,-1
224,1.67064,97,112,0,-1.2
225,1.68054,97,113,0,-1.2
226,1.69029,98,114,89,-1.2
227,1.70004,131,115,90,-1.2
228,1.70967,0,116,90,-1.4
229,1.7192,0,115,0,-1.4
230,1.72854,0,114,0,-1.4
231,1.73765,0,113,0,-1.4
232,1.74663,0,110,0,-1.6
233,1.75526,0,109,0,-1.6
234,1.76355,0,108,0,-1.6
235,1.76982,0,107,0,-1.6
236,1.77389,0,108,0,-1.6
237,1.77782,343,111,43,-1.6
238,1.78276,332,113,43,-1.8
239,1.78834,332,115,46,-1.8
240,1.79428,287,118,49,-1.8
241,1.80039,234,120,47,-2
242,1.80662,180,121,47,-2
243,1.81297,180,123,44,-2
244,1.81938,190,124,49,-2
245,1.82593,188,125,53,-2
246,1.83274,0,125,53,-2
247,1.83973,0,126,0,-2
248,1.84693,0,127,0,-2
249,1.85423,0,128,0,-2
250,1.86154,0,128,0,-2
251,1.86903,0,129,0,-2
252,1.87665,0,129,0,-2
253,1.88433,0,130,0,-2
257,1.91644,0,133,0,-2.2
258,1.92459,0,133,0,-2.2
259,1.93285,175,134,82,-2.2
260,1.94107,154,134,84,-2.2
261,1.94934,148,135,84,-2.2
262,1.95759,148,136,84,-2.2
263,1.9659,152,136,85,-2.2
264,1.97426,156,136,85,-2.2
265,1.98273,159,136,86,-2.2
266,1.99131,149,136,87,-2.2
267,1.99993,157,136,88,-2.2
268,2.0086,163,136,89,-2.2
269,2.01728,157,136,89,-2.2
270,2.02602,152,135,89,-2.2
271,2.03477,154,135,89,-2.2
272,2.04342,149,134,89,-2.2
273,2.05209,146,133,88,-2.2
274,2.06071,157,132,89,-2.6
275,2.0693,159,131,88,-2.6
276,2.07793,159,130,88,-2.8
277,2.08647,180,129,88,-2.8
278,2.09507,179,128,88,-2.8
279,2.10374,173,128,88,-2.8
280,2.11243,178,128,89,-3
281,2.12108,199,128,89,-3
282,2.12973,196,127,89,-3
283,2.13843,178,127,90,-3
284,2.14718,171,125,90,-3
285,2.15593,149,125,90,-3
286,2.16467,141,125,89,-3.2
287,2.1733,126,125,89,-3.2
288,2.18186,79,125,0,-3.2
289,2.19033,79,125,86,-3
290,2.19872,166,125,86,-3
291,2.20716,153,125,86,-3
292,2.21556,175,125,88,-3
293,2.22412,200,125,87,-3
294,2.23282,212,125,89,-3
295,2.24137,227,126,90,-3
296,2.2501,242,127,91,-3
297,2.25902,215,128,91,-3
298,2.26811,215,129,93,-3
299,2.27725,177,129,93,-3
300,2.28634,186,131,94,-3
301,2.29545,175,131,94,-3
302,2.30465,181,132,94,-3
303,2.31391,164,133,95,-3
304,2.3232,168,134,95,-3
305,2.33249,186,135,96,-3
306,2.34185,194,135,96,-3.2
307,2.35132,195,136,97,-3.2
308,2.36074,172,136,96,-3.2
309,2.37015,177,136,96,-3.2
310,2.37957,206,136,97,-3.2
311,2.389,202,134,97,-3.4
312,2.39853,198,133,97,-3.4
313,2.40801,199,131,98,-3.6
314,2.41752,199,131,98,-3.6
315,2.42713,182,131,98,-3.6
316,2.43673,164,131,98,-3.6
317,2.44635,194,131,98,-3.6
318,2.45597,181,132,98,-3.8
319,2.46562,190,132,95,-3.8
320,2.47529,173,132,93,-3.8
321,2.48496,166,133,90,-3.8
322,2.49464,154,132,90,-4
323,2.50437,149,133,89,-4
324,2.51403,159,132,90,-4
325,2.52376,157,132,93,-4
326,2.5335,158,132,96,-4
327,2.5432,150,133,98,-4.2
328,2.55287,166,133,98,-4.2
329,2.56246,177,133,99,-4.4
330,2.57205,164,132,99,-4.4
331,2.58169,165,133,98,-4.4
332,2.59127,169,132,99,-4.6
333,2.60084,167,132,98,-4.6
334,2.61045,172,132,99,-4.8
335,2.62004,158,132,99,-4.8
336,2.62959,180,131,96,-4.8
337,2.6392,207,131,98,-4.8
338,2.64871,217,132,98,-4.8
339,2.65827,206,132,98,-4.8
340,2.66782,195,132,98,-5
341,2.67734,191,132,98,-5
342,2.68684,193,133,97,-5
343,2.69626,177,133,97,-5
344,2.70568,166,133,97,-5.2
345,2.71503,167,133,96,-5.2
346,2.72431,168,133,95,-5.2
347,2.73352,169,133,95,-5.2
348,2.74273,185,133,95,-5.4
349,2.75194,212,133,95,-5.4
350,2.76116,217,132,96,-5.4
351,2.77049,236,133,96,-5.4
352,2.77989,209,133,96,-5.2
353,2.78933,191,134,96,-5.2
354,2.79866,170,135,96,-5.2
355,2.80785,160,135,95,-5.2
356,2.81695,153,135,94,-5.4
357,2.82593,154,135,93,-5.4
358,2.83487,175,136,92,-5.4
359,2.84387,205,136,93,-5.4
360,2.85284,202,137,93,-5.2
361,2.86184,195,137,92,-5.2
362,2.87088,204,137,92,-5.2
363,2.87981,213,138,92,-5.2
364,2.88861,237,138,91,-5.2
365,2.89723,244,138,90,-5.2
366,2.90575,264,138,90,-5.2
367,2.91447,214,139,91,-5.2
368,2.92359,185,138,93,-5
369,2.93297,167,138,91,-5
370,2.94235,180,138,89,-5
371,2.95176,180,138,88,-5
372,2.96122,187,139,87,-5
373,2.97063,161,139,87,-5
374,2.98003,186,139,87,-5
375,2.98945,198,139,87,-5
376,2.9989,183,139,87,-5
377,3.00842,173,139,87,-5
378,3.01788,186,139,87,-5
379,3.0274,198,139,87,-5
380,3.03692,194,139,87,-5
381,3.04645,179,139,87,-5
382,3.05596,170,139,87,-5
383,3.06543,178,138,87,-5
384,3.07484,190,138,87,-5
385,3.08433,188,137,87,-5
386,3.09379,190,137,87,-5.2
387,3.10321,200,136,87,-5.2
388,3.11259,181,136,90,-5.2
389,3.12197,178,136,93,-5.2
390,3.13128,171,136,94,-5.2
391,3.14056,167,135,94,-5.2
392,3.14976,174,136,94,-5.2
393,3.15893,181,136,94,-5.2
394,3.16811,179,136,94,-5.2
395,3.17727,179,136,94,-5.2
396,3.18639,179,136,94,-5.2
397,3.19544,172,137,93,-5.2
398,3.2044,163,137,93,-5.2
399,3.21327,154,137,92,-5.2
400,3.22205,169,136,91,-5.2
401,3.23086,187,136,91,-5.2
402,3.2397,217,134,91,-5.2
403,3.24849,220,134,91,-5.2
404,3.25703,256,134,93,-5.2
405,3.26575,259,134,94,-5.2
406,3.27471,225,134,94,-5.2
407,3.28394,198,135,96,-5.2
408,3.29321,206,135,96,-5.2
409,3.30238,201,135,94,-5
410,3.31152,214,136,95,-5.2
411,3.32068,226,136,94,-5.2
412,3.32979,237,137,94,-5.2
413,3.33891,241,137,94,-5.2
414,3.34802,232,137,95,-5.2
415,3.35718,227,138,95,-5.2
416,3.36637,222,138,95,-5.2
417,3.37567,219,138,96,-5.2
418,3.38506,198,138,95,-5.2
419,3.39458,229,137,98,-5.2
420,3.4041,243,137,97,-5.2
421,3.41372,219,137,98,-5.2
422,3.42335,229,136,98,-5.2
423,3.43295,211,137,98,-5.2
424,3.44262,212,137,99,-5.2
425,3.45235,214,137,99,-5.2
426,3.46201,203,137,99,-5.2
427,3.47163,205,138,99,-5.2
428,3.48132,211,138,99,-5.2
429,3.49114,201,138,99,-5.2
430,3.50091,217,139,99,-5.2
431,3.51067,218,139,99,-5.2
432,3.52041,217,140,99,-5.2
433,3.53023,208,140,100,-5.2
434,3.53997,207,140,100,-5.2
435,3.54981,229,140,100,-5.2
436,3.55965,217,141,99,-5.2
437,3.56946,181,141,96,-5.2
438,3.57923,178,142,94,-5.2
439,3.589,192,142,91,-5.2
440,3.59875,205,142,91,-5.2
441,3.6085,204,142,90,-5.2
442,3.61829,201,142,90,-5.2
443,3.62807,210,142,90,-5.2
444,3.63788,202,142,90,-5.2
445,3.64768,197,142,90,-5.2
446,3.65751,198,141,90,-5.2
447,3.66732,215,141,91,-5.2
448,3.67704,207,141,90,-5.2
449,3.68679,202,140,89,-5.2
450,3.69652,217,140,90,-5.2
451,3.70623,210,140,95,-5.2
452,3.71594,226,139,98,-5.2
453,3.72561,220,140,98,-5.2
454,3.73524,192,140,99,-5.4
455,3.74488,175,140,98,-5.4
456,3.75444,188,140,98,-5.4
457,3.76401,204,140,98,-5.4
458,3.77356,212,140,98,-5.4
459,3.78312,211,141,98,-5.4
460,3.79269,226,141,98,-5.4
461,3.80226,231,141,99,-5.4
462,3.81188,234,142,98,-5.4
463,3.8215,225,141,98,-5.4
464,3.83109,213,141,98,-5.4
465,3.84062,203,141,98,-5.4
466,3.85008,209,140,97,-5.4
467,3.85953,219,140,97,-5.4
468,3.86894,207,140,97,-5.4
469,3.87841,223,140,96,-5.4
470,3.88784,210,140,97,-5.4
471,3.89722,202,140,96,-5.4
472,3.90661,206,140,96,-5.4
473,3.91604,203,140,96,-5.4
474,3.9255,219,140,96,-5.4
475,3.93499,206,141,97,-5.4
476,3.94441,189,141,96,-5.2
477,3.95379,186,142,96,-5.2
478,3.96315,172,142,96,-5.2
479,3.97233,0,142,96,-5.2
480,3.98127,0,142,0,-5
481,3.98977,0,141,0,-5
482,3.99791,413,140,85,-5
483,4.00602,81,139,85,-5
484,4.01409,81,139,0,-4.8
485,4.02192,83,138,72,-4.8
486,4.02962,252,138,73,-4.8
487,4.03758,249,138,73,-4.8
488,4.04571,243,138,74,-4.6
489,4.05394,240,138,74,-4.6
490,4.06198,161,138,66,-4.6
491,4.06995,222,138,69,-4.6
492,4.07807,281,139,72,-4.4
493,4.08643,275,139,74,-4.4
494,4.09475,273,139,74,-4.4
495,4.10314,270,140,80,-4.4
496,4.11154,234,140,82,-4.4
497,4.11994,217,140,85,-4.4
498,4.12832,215,140,85,-4.2
499,4.13676,221,140,87,-4.2
500,4.14523,217,141,87,-4.2
501,4.1537,214,141,87,-4.2
502,4.16206,210,141,87,-4
503,4.17048,198,140,87,-4
504,4.17896,204,140,88,-3.8
505,4.1874,210,140,88,-3.8
506,4.19588,214,140,88,-3.8
507,4.20449,214,140,88,-3.6
508,4.21305,206,140,88,-3.6
509,4.22148,201,140,87,-3.6
510,4.22985,199,140,86,-3.4
511,4.23816,175,140,88,-3.4
512,4.24644,176,140,89,-3.4
513,4.25445,218,139,89,-3.2
514,4.26234,263,139,89,-3
515,4.27009,281,139,88,-3
516,4.27768,297,139,86,-2.8
517,4.28497,301,139,84,-2.8
518,4.29209,275,139,85,-2.8
519,4.2989,296,140,90,-2.6
520,4.30555,312,140,89,-2.2
521,4.31194,311,141,89,-2.2
522,4.31803,308,142,87,-1.8
523,4.324,307,143,86,-1.4
524,4.3298,311,143,83,-1.2
525,4.33558,315,143,83,-0.8
526,4.34136,298,144,82,-0.4
527,4.347,296,145,80,-0.4
528,4.35266,289,145,80,0.6
529,4.35826,303,146,79,1
530,4.36384,305,147,79,1.2
531,4.36944,294,147,79,1.6
532,4.37499,279,147,79,2
533,4.38055,300,148,80,2.2
534,4.38614,317,148,82,2.8
535,4.39176,288,149,85,3
536,4.39733,267,149,85,3.4
537,4.40282,277,150,85,3.6
538,4.40828,281,150,85,4
539,4.41382,295,150,85,4.4
540,4.41932,286,151,85,4.6
541,4.42467,284,151,84,5
542,4.42997,294,152,83,5.2
543,4.43523,299,152,82,5.6
544,4.44054,286,152,82,5.8
545,4.44571,286,152,81,6
546,4.45081,279,153,81,6.4
547,4.45586,283,153,79,6.6
548,4.46089,289,153,79,6.8
549,4.46601,294,154,79,7.2
550,4.47115,290,154,79,7.6
551,4.47617,292,154,80,7.8
552,4.48125,294,154,79,8.2
553,4.48624,290,154,79,8.4
554,4.49088,290,154,80,8.6
555,4.49529,292,154,79,9
556,4.49988,291,154,79,9.4
557,4.50489,287,154,79,9.8
558,4.50989,299,154,79,10.2
559,4.51493,293,155,79,10.4
560,4.52002,291,155,80,10.8
561,4.52512,288,155,79,11
562,4.53017,292,155,79,11.2
563,4.53524,293,155,79,11.4
564,4.54037,293,155,80,11.8
565,4.54554,284,155,80,12
566,4.55067,281,155,80,12.4
567,4.55586,280,155,80,12.6
568,4.56101,276,156,80,12.8
569,4.56619,274,156,81,13.2
570,4.57143,278,156,81,13.6
571,4.57656,275,156,81,14
572,4.58167,275,156,81,14.2
573,4.58682,271,156,81,14.6
574,4.59197,267,157,82,14.8
575,4.59714,267,157,83,15.2
576,4.60235,260,158,82,15.4
577,4.60757,265,158,82,15.6
578,4.61308,264,158,83,15.8
579,4.61854,264,158,84,16
580,4.62409,263,158,84,16.4
581,4.62973,260,158,84,16.6
582,4.63526,250,158,83,16.6
583,4.64073,246,158,81,16.8
584,4.64625,260,158,76,17
585,4.65194,253,158,75,17.4
586,4.65771,218,158,73,17.6
587,4.66348,223,158,66,17.8
588,4.66929,257,157,63,18
589,4.67544,283,157,61,18.2
590,4.6818,270,157,61,18.6
591,4.68836,252,158,61,18.8
592,4.69508,224,158,61,19
593,4.70193,218,158,62,19
594,4.7089,221,157,63,19.2
595,4.71598,212,158,63,19.2
596,4.72322,223,158,64,19.2
597,4.73054,234,158,65,19.4
598,4.73795,270,158,66,19.4
599,4.7455,296,158,67,19.4
600,4.75308,287,157,68,19.4
601,4.76057,274,157,69,19.4
602,4.76791,245,157,69,19.4
603,4.77519,245,157,72,19.6
604,4.78243,239,157,77,19.6
605,4.78966,226,156,81,19.6
606,4.79711,219,156,82,19.6
607,4.80441,216,155,82,19.6
608,4.81172,228,155,83,19.6
609,4.81886,215,154,83,19.8
610,4.8261,217,154,82,19.8
611,4.83362,226,153,82,20
612,4.84078,230,153,81,20.2
613,4.84794,246,153,80,20.6
614,4.85495,260,153,79,20.8
615,4.86159,275,153,78,21
616,4.86797,284,153,76,21
617,4.87442,315,153,75,21.2
618,4.88096,320,153,72,21.4
619,4.88719,319,153,71,21.6
620,4.89308,332,153,69,21.8
621,4.89881,330,153,68,22.2
622,4.90436,325,153,67,22.4
623,4.90964,338,153,67,22.6
624,4.91479,351,153,66,23
625,4.91972,345,153,66,23.4
626,4.92486,328,153,66,23.6
627,4.93035,299,153,66,24
628,4.93615,292,154,65,24.4
629,4.94179,308,154,66,24.8
630,4.94753,280,154,67,25.2
631,4.95402,272,155,67,25.6
632,4.9602,263,155,68,25.8
633,4.96628,259,156,69,26.2
634,4.97251,249,156,70,26.6
635,4.97914,249,156,73,27
636,4.98572,220,157,76,27.4
637,4.99265,196,157,78,27.6
638,4.99955,197,157,81,27.8
639,5.00667,178,157,82,27.8
640,5.01378,165,156,83,28
641,5.02089,165,156,85,28.4
642,5.02806,162,157,87,28.4
643,5.03534,150,156,88,28.6
644,5.04247,133,156,89,28.6
645,5.04927,153,155,89,28.8
646,5.05642,166,155,89,28.8
647,5.06388,200,154,92,28.8
648,5.07161,227,154,94,28.8
649,5.0797,212,153,93,28.8
650,5.0879,189,153,93,28.8
651,5.0963,184,153,94,28.8
652,5.10487,173,152,95,28.8
653,5.11357,161,152,96,28.8
654,5.12219,165,152,97,28.8
655,5.13083,176,152,95,28.8
656,5.13954,184,152,93,28.8
657,5.14818,222,152,90,28.8
658,5.15658,229,151,89,28.8
659,5.16481,258,152,89,28.6
660,5.17285,270,152,90,28.6
661,5.18064,250,152,89,28.6
662,5.18821,257,152,87,28.6
663,5.19582,265,152,86,28.6
664,5.20334,270,152,86,28.6
665,5.2109,260,152,86,28.6
666,5.21843,249,152,85,28.6
667,5.22605,238,151,86,28.6
668,5.2337,239,151,86,28.4
669,5.24149,218,150,87,28.8
670,5.24936,188,150,88,29.2
671,5.25732,161,150,88,29.4
672,5.26532,151,149,89,29.6
673,5.27334,138,149,90,29.8
674,5.28153,136,149,88,29.8
675,5.29002,150,148,89,29.8
676,5.29883,146,147,89,29.8
677,5.30796,123,147,88,29.8
678,5.3174,102,146,88,29.8
679,5.32714,95,145,88,29.8
680,5.33714,98,145,89,29.8
681,5.34738,103,144,90,29.8
682,5.3578,85,142,89,29.8
683,5.36828,79,140,88,29.6
684,5.37875,135,140,86,29.2
685,5.3892,159,139,88,29
686,5.39974,150,138,91,28.6
687,5.41013,175,138,93,28.2
688,5.4204,196,137,93,28
689,5.43058,199,136,93,27.4
690,5.44072,197,135,93,27.2
691,5.45079,186,134,92,26.8
692,5.46077,184,133,92,26.4
693,5.47067,181,133,91,26
694,5.48055,201,132,90,25.8
695,5.49044,216,132,89,25.6
696,5.50013,209,132,88,25.4
697,5.50975,210,131,88,25.4
698,5.51929,211,131,87,25.4
699,5.52877,204,130,86,25.2
700,5.53821,203,129,87,25.2
701,5.54764,189,129,86,25.2
702,5.55696,186,128,87,25.2
703,5.56638,195,128,87,25.2
704,5.57591,196,128,87,25.2
705,5.58553,192,128,88,25.2
706,5.59518,184,129,88,25.2
707,5.60497,182,129,88,25.2
708,5.61488,168,129,90,25.2
709,5.62483,150,129,91,25.2
710,5.63486,147,129,92,25
711,5.64497,129,127,90,25
712,5.65515,129,125,88,25
713,5.66544,130,124,87,25
714,5.67598,105,123,83,25
715,5.68664,74,122,82,24.8
716,5.69741,88,120,84,24.4
717,5.70836,62,120,0,24
718,5.71945,62,118,0,24.2
719,5.73057,64,117,90,23.8
720,5.74184,92,116,89,23.6
721,5.75339,118,117,89,23.2
722,5.76515,131,117,89,22.8
723,5.77696,148,118,89,22.6
724,5.7887,169,120,89,22.2
725,5.80034,181,121,87,21.8
726,5.81182,199,123,87,20.8
727,5.82305,208,125,88,20.4
728,5.8341,237,126,89,19.8
729,5.8448,243,127,89,19.2
730,5.85528,235,128,89,18.6
731,5.86571,230,127,88,18.4
732,5.87642,207,127,88,18.2
733,5.88717,180,127,91,18
734,5.89784,156,127,92,18
735,5.90831,180,126,94,17.8
736,5.91868,209,126,94,17.8
737,5.92879,226,126,92,17.8
738,5.93856,251,127,96,17.8
739,5.94811,299,128,96,17.8
740,5.95748,297,129,94,17.8
741,5.96666,277,131,93,17.8
742,5.97562,268,132,93,17.8
743,5.9844,260,133,90,17.8
744,5.99304,268,134,90,17.8
745,6.00165,257,135,89,18
746,6.01032,240,135,89,18
747,6.01901,222,136,89,18
748,6.02774,229,136,89,18.2
749,6.03647,246,136,89,18.4
750,6.04522,244,136,89,18.6
751,6.05403,249,137,90,19
752,6.06295,238,137,91,19.2
753,6.072,214,137,92,19.4
754,6.08107,200,137,94,19.6
755,6.09021,181,137,93,19.6
756,6.09945,200,138,95,19.6
757,6.10886,207,138,96,19.6
758,6.11835,207,138,97,19.6
759,6.12795,169,139,94,19.6
760,6.13771,157,139,93,19.6
761,6.1477,165,139,93,19.6
762,6.15785,172,139,93,19.6
763,6.16807,173,139,93,19.6
764,6.17831,171,139,93,19.6
765,6.18845,168,139,93,19.4
766,6.19859,180,139,93,19.2
767,6.2087,191,139,93,19
768,6.21881,189,138,93,18.8
769,6.22901,196,138,94,18.8
770,6.23928,192,138,94,18.4
771,6.24955,203,139,95,18.2
772,6.25983,212,139,95,18
773,6.2701,217,138,96,17.8
774,6.28043,180,138,93,17.8
775,6.2909,180,138,92,17.6
776,6.30163,184,137,90,17.6
777,6.31251,180,137,90,17.4
778,6.32358,166,136,90,17.4
779,6.33482,135,136,91,17.4
780,6.34614,115,135,91,17.4
781,6.35757,112,134,93,17.2
782,6.3692,66,132,93,17
783,6.38091,66,130,0,16.6
784,6.39274,68,130,94,16
785,6.40453,205,130,94,15.6
786,6.41639,213,130,94,15.4
787,6.42823,205,130,94,15
788,6.43997,206,130,94,14.6
789,6.45157,206,131,93,14.2
790,6.46305,222,131,92,13.6
791,6.47443,228,132,92,13.2
792,6.48558,237,132,91,12.8
793,6.49648,244,133,95,12.6
794,6.5071,246,133,95,12.4
795,6.51739,268,134,94,12.2
796,6.52747,280,134,93,12.2
797,6.53746,293,135,92,12.2
798,6.5474,283,136,91,12.2
799,6.55709,268,137,90,12.2
800,6.56664,267,138,89,12.2
801,6.5762,270,138,87,12.2
802,6.58573,268,139,87,12.2
803,6.5953,254,139,87,12.2
804,6.60489,205,140,88,12.6
805,6.61443,162,140,88,12.8
806,6.62392,148,140,90,13
807,6.63361,126,139,90,13.2
808,6.64348,0,139,90,13.2
809,6.65306,0,137,0,13.4
810,6.66205,0,136,0,13.4
811,6.67134,333,135,88,13.4
812,6.68152,320,135,89,13.4
813,6.69184,262,135,92,13.4
814,6.70236,231,135,95,13.4
815,6.71295,217,135,95,13.4
816,6.7236,191,136,93,13.2
817,6.73436,0,136,93,13
818,6.74547,0,136,0,13
819,6.75672,0,135,0,12.8
820,6.76792,0,133,0,12.6
821,6.77892,0,132,0,12.2
822,6.78972,0,130,0,12
823,6.80039,0,128,0,11.4
824,6.81069,0,126,0,11
825,6.82112,224,125,98,10.6
826,6.83198,183,125,99,10
827,6.84302,121,124,95,9.6
828,6.85417,81,123,89,9
829,6.86553,91,122,89,8.8
830,6.8771,68,121,89,8.4
831,6.88889,79,120,90,7.4
832,6.90086,98,118,91,7
833,6.91291,134,117,91,6.6
834,6.92496,158,117,91,6.4
835,6.93659,203,118,90,6.4
836,6.94778,202,118,93,6
837,6.95875,192,119,95,5.6
838,6.96916,196,119,94,5.2
839,6.97922,234,119,93,4.8
840,6.98899,267,120,95,4.6
841,6.99836,282,120,94,4.4
842,7.00722,305,121,92,4.4
