secs,km,power,hr,cad,alt
117,0.51416,128,126,90,2
118,0.52306,130,127,95,2
119,0.53239,121,128,92,2
120,0.54168,107,128,92,2
121,0.55024,107,128,95,2
122,0.55886,125,129,95,2.2
123,0.56721,125,129,95,2.2
124,0.57556,125,129,96,2.2
125,0.5842,131,129,96,2.2
126,0.59241,127,129,96,2.2
127,0.60086,151,129,96,2.2
128,0.60901,151,128,95,2.2
129,0.6174,162,128,96,2.2
130,0.62528,164,128,93,2.2
131,0.63298,183,128,92,2.2
132,0.6408,161,128,95,2
133,0.64839,176,128,90,2
134,0.65569,170,128,90,2.2
135,0.66308,178,128,91,2.2
136,0.67095,179,129,91,2.2
137,0.67863,164,128,88,2.2
138,0.68623,140,129,92,2.2
139,0.69405,123,129,92,2.2
140,0.70166,145,129,93,2
141,0.70945,133,129,94,2.2
142,0.71748,155,129,94,2
143,0.72521,155,129,92,1.8
144,0.73305,143,129,94,1.8
145,0.74098,117,129,94,1.8
146,0.74905,0,129,98,2
147,0.75701,0,129,98,2
148,0.76469,0,128,98,2
149,0.77228,0,127,0,2.2
150,0.77955,0,126,0,2.2
151,0.78618,0,125,0,2.2
152,0.79241,0,123,0,2.2
153,0.79783,0,122,0,2.4
154,0.80231,0,121,0,2.4
155,0.80565,0,121,0,2.4
156,0.80777,0,120,0,2.6
157,0.80865,0,119,0,2.8
158,0.8093,0,117,0,2.8
183,0.8093,0,97,0,3.4
184,0.81167,0,96,0,3.4
185,0.81538,0,95,0,3.4
186,0.82016,61,95,68,3.2
187,0.82559,177,94,68,3.2
188,0.83111,177,94,70,3.2
189,0.83611,0,94,71,3.2
190,0.84097,0,94,71,3.2
191,0.846,0,94,71,3
192,0.85048,0,94,0,3
193,0.85577,47,94,41,3
194,0.86091,286,95,71,3
195,0.86716,304,96,77,2.8
196,0.87341,347,98,80,2.6
197,0.88033,311,99,81,2.6
198,0.88775,271,102,80,2.6
199,0.89522,9,103,63,2.6
200,0.90277,173,105,97,2.4
201,0.91033,191,107,98,2.4
202,0.91801,179,109,98,2.4
203,0.92556,179,111,97,2.4
204,0.93328,175,112,97,2.2
205,0.94121,174,113,100,2.2
206,0.9493,140,114,99,2
207,0.95737,144,114,99,2
208,0.9655,144,114,100,1.8
209,0.97363,109,114,89,1.8
210,0.98171,116,115,88,1.6
211,0.98983,106,115,91,1.8
212,0.99805,94,115,89,1.6
213,1.00647,83,116,92,1.6
214,1.01514,65,116,73,1.6
215,1.02399,59,116,72,1.4
216,1.03316,60,117,84,1.4
217,1.04271,60,117,87,1.4
218,1.05266,80,117,91,1.4
219,1.06318,82,117,87,1.4
220,1.0748,88,116,88,1.4
221,1.08623,119,117,88,1.4
222,1.09777,119,117,92,1.4
223,1.10963,161,117,99,1.2
224,1.12157,166,118,99,1.2
225,1.13352,161,119,99,0.8
226,1.14574,161,119,97,0.4
227,1.15828,168,121,96,-0.2
228,1.17072,168,122,94,-0.8
229,1.18033,142,122,88,-1.8
230,1.19074,232,124,102,-3
231,1.20131,240,124,97,-4.2
232,1.21157,208,126,97,-4.8
233,1.22182,208,126,92,-5.2
234,1.23183,221,127,89,-5.2
235,1.24157,316,128,80,-5.4
236,1.25121,319,129,83,-5.4
237,1.26065,356,131,82,-5.4
238,1.26989,327,131,81,-5.4
239,1.27878,286,132,77,-5.4
240,1.28741,284,133,76,-5.2
241,1.2957,247,134,72,-5.2
242,1.304,218,135,72,-4.6
243,1.31202,218,135,72,-4
244,1.31987,221,136,72,-3.6
245,1.3274,216,136,68,-3.2
246,1.3351,199,137,71,-2.8
247,1.34302,203,137,71,-2.4
248,1.3511,98,137,71,-2.2
249,1.35894,78,137,76,-2
250,1.36641,0,136,79,-1.6
251,1.3731,0,135,79,-1.2
252,1.37892,0,135,79,-1
253,1.38455,0,133,79,-0.8
254,1.38988,0,132,79,-0.8
255,1.39491,0,130,79,-0.6
256,1.40017,0,129,0,-0.6
257,1.40466,0,127,0,-0.4
258,1.4086,0,126,0,-0.2
259,1.41264,0,123,0,-0.2
260,1.41647,0,122,79,0
261,1.42048,0,121,79,0
262,1.42476,0,121,79,0.2
263,1.429,0,121,0,0.4
264,1.43326,0,121,0,0.4
265,1.43756,6,121,12,0.6
266,1.44208,131,120,56,0.6
267,1.44669,0,120,56,0.6
268,1.45156,0,119,56,0.6
269,1.45643,0,117,30,0.6
270,1.46132,35,116,57,0.6
271,1.46631,38,115,61,0.8
272,1.47127,0,115,61,0.8
273,1.47642,0,116,62,0.8
274,1.48133,0,116,62,0.8
275,1.48597,0,115,62,0.8
276,1.49049,0,114,0,0.8
277,1.49454,0,114,0,0.8
278,1.49861,0,114,0,0.8
279,1.50299,19,114,24,0.8
280,1.50815,97,114,62,0.6
281,1.51341,111,0,67,0.6
282,1.51867,97,0,67,0.6
283,1.52429,105,0,67,0.6
284,1.53016,105,113,71,0.6
285,1.53593,105,113,74,0.6
286,1.54193,102,113,74,0.4
287,1.54797,61,112,72,0.4
288,1.55399,213,110,72,0.4
289,1.56025,213,110,78,0.2
290,1.56671,225,108,80,0.2
291,1.5731,214,108,79,0
292,1.57962,211,108,82,-0.2
293,1.58638,108,107,80,-0.2
294,1.59304,138,107,83,-0.4
295,1.59939,0,107,85,-0.4
296,1.60546,0,107,85,-0.4
297,1.61107,0,106,85,-0.6
298,1.61579,0,105,85,-0.6
299,1.61965,0,105,85,-0.6
300,1.62272,0,105,0,-0.6
301,1.6252,0,105,0,-0.6
302,1.62715,0,105,0,-0.4
303,1.62885,0,105,0,-0.4
304,1.63006,0,104,0,-0.2
305,1.6311,0,103,0,-0.2
306,1.63201,0,103,0,0
307,1.63227,0,102,0,0
308,1.63229,0,101,0,0.6
332,1.63229,0,88,0,1.6
333,1.63456,0,88,0,1.4
334,1.63718,0,89,0,1.4
335,1.64027,0,90,0,1.4
336,1.64374,0,91,0,1.4
337,1.64728,15,92,41,1.4
338,1.6507,177,92,41,1.4
339,1.65419,177,92,51,1.4
340,1.6583,265,93,58,1.4
341,1.66306,249,94,69,1.4
342,1.66855,205,95,68,1.4
343,1.67439,235,96,68,1.4
344,1.68052,235,97,75,1.4
345,1.68689,77,98,53,1.4
346,1.69341,77,100,80,1.6
347,1.70021,134,102,85,1.6
348,1.70716,143,103,86,1.4
349,1.71421,188,104,86,1.4
350,1.72146,142,105,90,1.4
351,1.72885,110,106,90,1.4
352,1.73635,185,107,93,1.2
353,1.74396,174,107,91,1.2
354,1.75163,177,108,94,1.2
355,1.75948,121,108,95,1.2
356,1.76743,132,109,99,1
357,1.77551,232,109,102,1
358,1.78365,166,109,102,0.8
359,1.79182,166,109,89,0.8
360,1.79993,135,110,84,0.6
361,1.80807,225,111,84,0.6
362,1.81657,225,111,93,0.6
363,1.82489,126,112,90,0.6
364,1.83315,182,113,95,0.4
365,1.8414,156,115,94,0.2
366,1.84965,148,116,92,0.2
367,1.858,210,118,96,0
368,1.8664,168,119,96,0
369,1.87485,168,120,94,0
370,1.88333,120,121,94,0
371,1.89185,179,123,98,-0.2
372,1.90042,182,125,95,-0.2
373,1.90909,152,127,95,-0.2
374,1.91786,152,127,97,-0.4
375,1.92669,137,129,102,-0.4
376,1.9356,141,129,101,-0.6
377,1.94452,142,130,100,-0.6
378,1.95341,147,131,98,-0.6
379,1.96218,144,131,101,-0.6
380,1.97096,145,132,101,-0.6
381,1.97985,155,133,101,-0.6
382,1.98884,134,133,98,-0.6
383,1.99784,215,133,103,-0.8
384,2.00684,160,133,100,-1
385,2.01583,189,134,101,-1
386,2.02471,179,135,100,-1.2
387,2.03352,186,135,100,-1.2
388,2.0423,186,135,100,-1.2
389,2.051,147,135,99,-1.4
390,2.05959,158,136,95,-1.4
391,2.06821,164,136,101,-1.4
392,2.0769,168,136,97,-1.6
393,2.08553,143,136,96,-1.6
394,2.09414,170,135,101,-1.6
395,2.10282,152,135,97,-1.8
396,2.11142,198,135,94,-1.8
397,2.12012,227,135,99,-1.6
398,2.12887,199,134,99,-1.8
399,2.13766,159,133,98,-2
400,2.14646,158,132,100,-2
401,2.15527,225,131,99,-2
402,2.16412,207,130,100,-2
403,2.1728,10,130,100,-2
404,2.18138,10,130,102,-2
405,2.18995,10,129,70,-2
406,2.19859,167,129,99,-2
407,2.20727,131,129,98,-2
408,2.21586,158,129,97,-2
409,2.22445,161,129,95,-2
410,2.23312,164,129,97,-2.2
411,2.24176,155,129,95,-2.2
412,2.25043,180,129,101,-2.2
413,2.2589,165,129,96,-2.2
414,2.26746,164,129,98,-2
415,2.27606,175,129,97,-2
416,2.28466,123,128,96,-2
417,2.29322,136,127,58,-2
418,2.30169,136,126,58,-2.2
419,2.31007,136,126,95,-2
420,2.31849,177,125,95,-2
421,2.32692,149,124,97,-2
422,2.33533,163,124,98,-1.8
423,2.34371,194,124,98,-1.8
424,2.35222,194,124,99,-1.8
425,2.36098,176,124,98,-1.8
426,2.36958,144,125,98,-1.8
427,2.37826,126,125,99,-1.8
428,2.38706,77,126,95,-1.8
429,2.39583,177,126,93,-1.8
430,2.40449,149,127,92,-1.8
431,2.4133,127,127,90,-1.8
432,2.42203,148,127,91,-1.8
433,2.43087,132,126,90,-1.6
434,2.43976,151,126,92,-1.6
435,2.44867,161,125,90,-1.6
436,2.45758,142,125,91,-1.6
437,2.46651,157,125,91,-1.6
438,2.47536,192,125,90,-1.6
439,2.48404,138,125,88,-1.6
440,2.49265,146,125,90,-1.8
441,2.50125,146,125,89,-1.8
442,2.50994,145,124,89,-1.8
443,2.51847,155,124,87,-1.8
444,2.52687,152,124,88,-2
445,2.53526,137,124,93,-2
446,2.54368,168,123,96,-2
447,2.55208,182,122,95,-2.2
448,2.56046,181,122,94,-2.2
449,2.56893,175,121,95,-2.2
450,2.57736,175,121,96,-2.2
451,2.58576,181,120,96,-2.2
452,2.59419,147,120,95,-2.2
453,2.6026,105,121,92,-2.2
454,2.61092,137,121,108,-2.2
455,2.61916,0,120,128,-2.2
456,2.62752,0,121,128,-2.2
457,2.63575,0,121,128,-2.2
458,2.64405,36,121,54,-2
459,2.65238,121,121,95,-2
460,2.66071,169,121,95,-2
461,2.66902,128,122,93,-2
462,2.67732,133,122,95,-2
463,2.6856,151,122,95,-2
464,2.69385,172,123,94,-2
465,2.7021,155,123,93,-2
466,2.7104,147,123,94,-2
467,2.71878,153,123,95,-1.8
468,2.72722,123,122,94,-1.8
469,2.73575,132,122,97,-1.8
470,2.74437,147,123,98,-1.8
471,2.75303,140,123,96,-1.8
472,2.76172,152,123,99,-1.8
473,2.77033,105,124,93,-1.8
474,2.77897,186,125,90,-1.8
475,2.78769,127,125,88,-2
476,2.79641,106,125,88,-2
477,2.8051,157,126,91,-2
478,2.81374,177,126,88,-2
479,2.82241,168,126,88,-2
480,2.83104,168,125,88,-2
481,2.83955,164,126,91,-2
482,2.84814,175,126,88,-1.8
483,2.85685,189,127,88,-1.8
484,2.86548,200,127,88,-1.8
485,2.87437,200,127,92,-1.8
486,2.88304,154,127,89,-2
487,2.89174,158,127,90,-2
488,2.90038,161,127,91,-2.2
489,2.90903,198,127,91,-2
490,2.91808,198,128,91,-2
491,2.92699,226,129,91,-2
492,2.93585,146,128,86,-2
493,2.94451,170,129,86,-2
494,2.95309,170,129,91,-2
495,2.9619,139,129,89,-2
496,2.97085,168,129,92,-2
497,2.97977,190,128,91,-2
498,2.98874,196,127,92,-2
499,2.99771,147,128,91,-2
500,3.00672,137,127,91,-2
501,3.01574,120,127,92,-1.8
502,3.02466,150,126,92,-1.8
503,3.0336,183,127,91,-1.8
504,3.04253,159,126,90,-1.8
505,3.05143,151,126,91,-1.8
506,3.06035,155,126,91,-1.8
507,3.06928,167,126,91,-1.8
508,3.07819,178,126,88,-1.8
509,3.08705,197,126,94,-1.6
510,3.09589,162,125,89,-1.6
511,3.10473,173,126,90,-1.6
512,3.11352,117,126,87,-1.6
513,3.1222,0,125,87,-1.6
514,3.13068,0,124,89,-1.6
515,3.13893,0,124,89,-1.6
516,3.14697,0,124,89,-1.6
517,3.1548,0,124,0,-1.6
518,3.16205,0,123,0,-1.6
519,3.16871,0,122,89,-1.6
520,3.17503,0,121,89,-1.6
521,3.18147,0,120,89,-1.6
522,3.188,17,118,21,-1.4
523,3.19492,146,117,84,-1.2
524,3.20195,185,116,84,-1.2
525,3.2086,185,116,89,-1.2
526,3.21608,175,116,93,-1
527,3.22358,140,115,91,-0.8
528,3.23147,0,115,93,-0.6
529,3.23897,0,114,93,-0.6
530,3.24632,0,114,93,-0.6
531,3.25374,77,113,64,-0.6
532,3.26115,148,113,98,-0.6
533,3.2686,126,113,96,-0.6
534,3.27616,100,113,95,-0.6
535,3.28386,58,113,86,-0.6
536,3.2914,146,113,97,-0.6
537,3.29894,101,113,90,-0.6
538,3.30636,125,113,93,-0.8
539,3.31382,200,113,96,-0.8
540,3.32147,185,114,89,-0.8
541,3.32902,162,114,94,-0.8
542,3.3363,158,114,92,-0.8
543,3.34324,164,114,92,-0.6
544,3.34984,164,115,95,-0.6
545,3.35645,154,115,92,-0.6
546,3.36334,146,115,93,-0.8
547,3.37034,143,116,94,-0.8
548,3.37737,149,116,91,-0.8
549,3.38419,172,116,92,-0.8
550,3.39096,0,116,93,-0.8
551,3.3976,0,116,93,-0.8
552,3.40451,0,116,93,-0.8
553,3.41105,74,116,59,-0.8
554,3.41758,226,117,59,-0.8
555,3.42488,226,117,89,-0.8
556,3.43233,142,118,93,-0.8
557,3.43929,170,119,90,-0.6
558,3.44556,193,120,89,-0.6
559,3.45235,229,121,95,-0.6
560,3.45958,174,122,90,-0.4
561,3.46717,165,123,92,-0.4
562,3.47475,187,123,93,-0.4
563,3.48236,162,124,90,-0.2
564,3.49071,175,124,90,0
565,3.49867,175,125,89,0
566,3.50668,132,124,91,0
567,3.51426,63,123,93,0
568,3.52179,0,122,98,0
569,3.52858,0,121,98,0
570,3.53461,0,120,98,0
571,3.53914,0,118,0,0
572,3.54236,0,117,0,0.2
573,3.54472,0,117,0,0.2
574,3.54718,0,116,0,0.4
575,3.54992,0,116,0,0.6
576,3.55378,0,115,0,0.6
577,3.55832,30,115,19,0.8
578,3.56361,215,115,66,0.8
579,3.56987,265,116,72,1
580,3.5762,244,117,77,1.2
581,3.58281,243,119,71,1.4
582,3.58963,247,119,74,1.4
583,3.59663,227,121,78,1.4
584,3.6037,227,122,77,1.4
585,3.61077,185,123,79,1.4
586,3.61788,149,124,78,1.4
587,3.62499,180,126,82,1.4
588,3.63226,29,127,82,1.4
589,3.63948,29,129,60,1.2
590,3.64665,31,129,80,1.2
591,3.65387,93,129,81,1.4
592,3.66115,89,128,81,1.4
593,3.66846,81,128,82,1.2
594,3.67568,29,127,74,1.2
595,3.68283,0,127,74,1.2
596,3.68987,0,127,76,1
597,3.69671,0,126,76,1
598,3.70316,0,126,76,1
599,3.70896,0,125,0,1
600,3.71412,0,124,0,1
601,3.71895,0,123,0,1
602,3.72379,0,121,0,1
603,3.7288,0,120,0,1
604,3.73482,0,119,0,1
605,3.74144,139,118,76,1
606,3.74839,302,119,75,1
607,3.75548,226,120,72,1
608,3.76285,218,121,77,1
609,3.77033,209,123,77,1
610,3.77818,209,124,79,0.8
611,3.78611,142,125,83,0.8
612,3.79416,134,126,91,0.8
613,3.80226,153,127,91,0.8
614,3.81045,203,128,91,1
615,3.81864,232,128,89,1
616,3.82722,179,129,90,0.8
617,3.83548,198,129,94,0.8
618,3.84405,198,129,91,0.6
619,3.85246,154,130,92,0.6
620,3.86079,201,131,94,0.6
621,3.86925,143,131,92,0.8
622,3.87789,197,132,99,0.8
623,3.88662,171,133,95,0.8
624,3.89529,155,133,93,0.8
625,3.9036,144,133,94,0.8
626,3.91218,142,134,93,0.8
627,3.92075,192,134,97,0.8
628,3.9293,139,134,93,0.8
629,3.93779,134,134,94,0.8
630,3.9462,163,133,95,0.8
631,3.9546,160,133,94,0.8
632,3.96297,182,132,92,0.8
633,3.97139,177,131,94,0.8
634,3.97971,240,131,96,1
635,3.98798,217,130,92,1
636,3.99629,186,130,91,1
637,4.00465,171,130,91,1
638,4.01298,161,129,93,1
639,4.02122,164,128,90,1
640,4.02949,176,128,92,1
641,4.03775,188,127,94,1
642,4.04613,206,126,94,1
643,4.05456,217,126,94,1
644,4.06311,198,127,95,1.4
645,4.07169,194,126,96,1.4
646,4.08033,156,126,97,1.4
647,4.08893,181,126,97,1.4
648,4.09752,167,126,94,1.4
649,4.10609,198,126,101,1.4
650,4.11471,199,127,96,1.4
651,4.12337,168,127,100,1.4
652,4.13204,171,128,97,1.4
653,4.14073,154,127,97,1.4
654,4.14945,158,128,98,1.4
655,4.15817,203,128,98,1.4
656,4.16691,181,128,98,1.4
657,4.1757,180,128,99,1.4
658,4.18444,138,129,97,1.4
659,4.19311,169,129,97,1.6
660,4.20169,169,130,98,1.6
661,4.21033,199,130,98,1.6
662,4.219,191,131,96,1.6
663,4.22774,183,131,98,1.6
664,4.23651,173,132,98,1.6
665,4.24532,173,132,94,1.6
666,4.25409,206,132,90,1.6
667,4.2629,187,132,87,1.6
668,4.27174,235,132,87,1.4
669,4.28048,235,133,92,1.4
670,4.28918,189,133,88,1.4
671,4.29786,175,134,88,1.4
672,4.30649,202,135,88,1.6
673,4.31515,207,135,87,1.6
674,4.32378,184,136,87,1.6
675,4.33242,184,136,87,1.6
676,4.34108,191,137,88,1.6
677,4.34969,196,137,90,1.6
678,4.35826,203,137,88,1.6
679,4.36684,205,137,87,1.6
680,4.37546,205,137,89,1.6
681,4.38409,196,137,87,1.6
682,4.39275,226,137,90,1.6
683,4.40145,200,137,87,1.6
684,4.41019,219,137,90,1.6
685,4.41894,184,138,88,2
686,4.42768,190,138,89,2
687,4.43642,218,138,89,2
688,4.44519,175,139,85,2
689,4.45387,148,138,88,2
690,4.46247,200,138,92,2
691,4.47096,137,138,88,2.2
692,4.47939,135,137,84,2.4
693,4.48784,220,136,94,2.4
694,4.49634,167,135,86,2.4
695,4.50492,201,135,86,2.4
696,4.51352,201,134,88,2.4
697,4.52217,195,133,89,2.4
698,4.53084,156,133,87,2.4
699,4.53953,196,133,92,2.6
700,4.54818,205,132,91,2.6
701,4.5568,237,132,92,2.6
702,4.56546,207,132,87,2.6
703,4.57408,188,132,87,2.8
704,4.58271,221,133,87,2.8
705,4.59141,221,132,90,2.8
706,4.60015,234,133,91,2.8
707,4.60892,205,133,87,2.8
708,4.61768,207,134,92,2.8
709,4.62646,169,134,90,2.8
710,4.63523,173,134,89,2.8
711,4.64403,205,134,92,2.8
712,4.6529,214,134,91,3
713,4.66176,202,133,90,3
714,4.67068,220,133,91,3
715,4.67956,237,134,91,3
716,4.68852,237,133,92,3
717,4.69753,214,133,91,3
718,4.70651,236,133,92,3
719,4.7155,194,133,91,3
720,4.72452,230,132,93,3
721,4.73356,216,132,92,3
722,4.74262,201,133,93,3.2
723,4.75173,204,133,93,3.2
724,4.76075,216,134,93,3.2
725,4.76977,197,134,91,3.2
726,4.77882,187,135,92,3.2
727,4.78787,201,135,93,3.2
728,4.79691,177,135,93,3.2
729,4.80596,198,135,90,3.2
730,4.81497,197,136,90,3.2
731,4.82405,197,136,92,3.2
732,4.83296,222,136,93,3.4
733,4.84144,186,136,93,3.4
734,4.84961,194,136,93,3.4
735,4.85848,194,136,92,3.4
736,4.86759,188,137,92,3.4
737,4.8767,221,137,91,3.4
738,4.88571,249,137,92,3.4
739,4.89468,228,137,92,3.4
740,4.90379,210,138,92,3.4
741,4.9127,210,138,91,3.4
742,4.92168,228,138,94,3.4
743,4.93067,92,138,90,3.4
744,4.93949,0,138,90,3.4
745,4.94781,0,138,93,3.4
746,4.95508,0,137,93,3.4
747,4.96147,25,136,186,3.6
748,4.96767,182,134,186,3.6
749,4.97441,182,134,186,3.6
750,4.98174,182,133,112,3.8
751,4.98935,318,133,78,3.8
752,4.99713,275,134,80,3.8
753,5.00532,198,134,81,3.8
754,5.0135,225,135,85,3.8
755,5.02178,211,135,86,3.8
756,5.02995,159,136,87,3.8
757,5.03819,150,137,86,3.8
758,5.04647,152,138,85,4
759,5.05478,169,139,83,4
760,5.06316,122,139,87,4
761,5.07134,0,139,89,4
762,5.07954,0,139,89,4.2
763,5.08764,0,138,89,4.2
764,5.09515,43,137,44,4.2
765,5.10312,222,136,44,4.2
766,5.11114,222,135,71,4
767,5.11932,179,135,76,4
768,5.1276,202,135,76,4
769,5.136,174,135,74,4
770,5.14424,181,135,74,4
771,5.15265,181,135,76,4
772,5.16115,181,136,78,4
773,5.16954,131,136,78,4
774,5.17772,131,137,76,4
775,5.18568,0,136,76,4
776,5.19339,0,136,82,4.2
777,5.20108,0,136,82,4
778,5.20881,57,135,52,4
779,5.21674,253,135,52,4
780,5.22465,253,135,92,4
781,5.23274,220,136,90,4
782,5.24071,203,136,90,4
783,5.24869,196,137,89,4
784,5.2567,178,137,91,4
785,5.26464,197,137,92,4
786,5.27246,262,137,90,4
787,5.2803,207,136,86,4
788,5.28822,164,136,89,4.2
789,5.29615,182,135,91,4.2
790,5.30414,192,135,89,4.2
791,5.31218,199,135,90,4.2
792,5.32022,189,134,89,4.2
793,5.32821,255,133,90,4.2
794,5.33608,253,133,91,4.2
795,5.34399,254,132,89,4.2
796,5.35201,234,132,91,4.2
797,5.35997,188,132,90,4.2
798,5.36794,239,132,92,4.4
799,5.37591,235,132,92,4.4
800,5.38397,299,133,93,4.4
801,5.3921,202,133,89,4.4
802,5.40014,163,134,90,4.4
803,5.40815,191,135,92,4.4
804,5.41615,209,135,90,4.4
805,5.42416,237,135,91,4.4
806,5.43222,279,136,91,4.4
807,5.44039,199,137,90,4.4
808,5.44862,203,137,93,4.4
809,5.45682,212,137,93,4.4
810,5.46513,203,137,93,4.4
811,5.47348,203,137,93,4.6
812,5.48173,192,138,93,4.6
813,5.49004,219,137,93,4.8
814,5.49848,50,137,98,4.8
815,5.50685,50,137,98,5
816,5.51525,52,137,93,5.2
817,5.52361,190,136,94,5.2
818,5.53177,179,137,93,5.2
819,5.54002,181,138,95,5.2
820,5.54832,232,138,92,5.2
821,5.5566,236,138,92,5.4
822,5.56487,182,139,93,5.4
823,5.57308,148,139,94,5.4
824,5.58128,187,140,92,5.8
825,5.58939,173,140,92,5.6
826,5.59727,173,140,92,5.8
827,5.60523,186,141,90,6
828,5.61309,0,140,90,6
829,5.62043,0,140,93,6
830,5.62722,0,140,93,6
831,5.63438,0,140,93,6.2
832,5.64146,16,139,42,6.2
833,5.64803,81,138,42,6.4
834,5.65431,81,137,104,6.4
835,5.66075,316,137,87,6.4
836,5.66774,267,136,91,6.4
837,5.67502,253,136,93,6.4
838,5.68236,179,136,91,6.6
839,5.68984,163,137,92,6.8
840,5.69739,193,136,95,6.8
841,5.70488,211,137,93,6.8
842,5.71235,233,137,92,6.8
843,5.71984,233,138,92,7
844,5.72739,221,138,95,7
845,5.73502,198,138,93,7
846,5.74277,199,137,96,7
847,5.75048,227,138,95,7
848,5.75829,209,139,97,7
849,5.76613,213,138,98,7.2
850,5.77401,183,139,96,7.2
851,5.78184,181,139,97,7.2
852,5.78975,205,139,97,7.2
853,5.79763,233,139,99,7.2
854,5.8056,244,139,97,7.2
855,5.81353,185,140,97,7.2
856,5.82152,195,140,100,7.4
857,5.82943,160,140,95,7.4
858,5.83736,170,141,101,7.6
859,5.84524,209,141,95,7.6
860,5.85298,239,141,102,7.6
861,5.86082,252,141,99,7.6
862,5.8687,239,142,100,7.6
863,5.87673,197,142,98,7.8
864,5.88478,181,142,100,7.8
865,5.89278,165,142,98,7.8
866,5.9008,181,142,99,7.8
867,5.90877,173,143,96,7.8
868,5.91663,172,142,98,7.8
869,5.92446,198,142,96,7.8
870,5.93227,196,143,98,7.8
871,5.94001,168,143,94,7.8
872,5.94773,213,143,96,7.8
873,5.95545,193,143,96,7.8
874,5.96316,204,143,94,7.8
875,5.97084,208,144,94,7.8
876,5.97852,208,144,96,7.8
877,5.98626,253,144,95,7.8
878,5.99406,255,144,96,8
879,6.00198,220,144,96,8
880,6.00989,220,144,99,8
881,6.01782,190,144,97,8
882,6.02579,216,144,99,8
883,6.03383,198,144,98,8
884,6.04184,196,144,100,8
885,6.04986,221,143,100,8
886,6.05793,231,144,98,8
887,6.06597,223,143,103,8
888,6.07402,193,144,98,8.2
889,6.08211,162,144,101,8.4
890,6.0902,181,144,97,8.4
891,6.09825,202,145,99,8.4
892,6.10628,185,145,98,8.4
893,6.11431,210,144,99,8.4
894,6.12229,159,144,98,8.4
895,6.13028,160,144,99,8.4
896,6.13827,260,144,99,8.4
897,6.14617,260,144,98,8.4
898,6.15417,203,144,100,8.4
899,6.16218,206,144,99,8.6
900,6.17026,235,144,99,8.6
901,6.17836,222,144,101,8.6
902,6.18644,203,144,99,8.8
903,6.19456,217,144,100,8.8
