secs,km,power,hr,cad,alt
665,3.02307,0,132,0,136
670,3.05996,0,135,0,136
675,3.09561,0,135,0,136
682,3.1454,0,133,0,136
689,3.195,0,136,0,136
691,3.21006,0,138,0,136
698,3.26236,0,139,0,136
706,3.32252,0,142,0,136
707,3.32974,0,142,0,136
711,3.35942,0,145,0,136
713,3.37488,0,146,0,136
720,3.42604,0,145,0,136.6
721,3.43259,0,145,0,137
722,3.4369,0,144,0,137.4
723,3.44266,0,144,0,137.8
724,3.44791,0,143,0,138.2
726,3.46059,0,140,0,138.2
733,3.50856,0,143,0,138.2
740,3.56054,0,146,0,138.2
747,3.61394,0,144,0,138.2
754,3.66339,0,142,0,138.2
762,3.71863,0,142,0,138.2
771,3.7787,0,141,0,138.2
774,3.79673,0,137,0,138.2
775,3.80226,0,134,0,138.2
776,3.80647,0,132,0,138.2
778,3.81351,0,128,0,138.2
779,3.81752,0,126,0,138.2
781,3.82203,0,123,0,138.2
782,3.82224,0,121,0,138.2
827,3.82224,0,0,0,138.2
830,3.82823,0,101,0,138.2
831,3.83125,0,101,0,138.2
832,3.8348,0,100,0,138.2
836,3.84947,0,97,0,138.2
838,3.8568,0,97,0,138.2
844,3.88437,0,95,0,138.2
846,3.89621,0,92,0,138.2
849,3.91604,0,97,0,138.2
850,3.92348,0,100,0,138.2
853,3.94529,0,103,0,138.2
856,3.96673,0,100,0,138.2
858,3.98094,0,99,0,138.2
859,3.98768,0,99,0,138.2
862,4.01038,0,100,0,138.2
863,4.01767,0,100,0,138.2
866,4.03994,0,100,0,138.2
867,4.04752,0,99,0,138.2
875,4.10965,0,98,0,138.2
877,4.12558,0,98,0,138.2
879,4.14063,0,99,0,138.2
881,4.1587,0,100,0,138.2
883,4.17612,0,101,0,138.2
885,4.19209,0,102,0,138.2
887,4.20748,0,105,0,138.2
889,4.22264,0,109,0,138.2
891,4.2381,0,114,0,138.2
892,4.24575,0,116,0,138.2
894,4.26086,0,120,0,138.2
898,4.28849,0,122,0,138.2
899,4.29419,0,122,0,138.2
901,4.30804,0,122,0,138.2
903,4.32182,0,122,0,138.2
906,4.34451,0,122,0,138.2
910,4.37638,0,125,0,138.2
913,4.40088,0,127,0,138.2
919,4.4527,0,125,0,138.2
920,4.46127,0,125,0,138.2
923,4.4875,0,128,0,138.2
924,4.49661,0,128,0,138.2
925,4.50508,0,128,0,138.2
927,4.52182,0,129,0,138.2
928,4.53115,0,128,0,138.2
935,4.59516,0,125,0,138.2
936,4.60451,0,125,0,138.2
943,4.66862,0,126,0,138.2
944,4.67827,0,126,0,138.2
945,4.68727,0,127,0,138.2
949,4.72404,0,130,0,138.2
954,4.7659,0,129,0,137.8
955,4.77483,0,130,0,137.4
956,4.78421,0,130,0,137
957,4.79282,0,129,0,136.6
958,4.80211,0,130,0,136.2
960,4.81977,0,131,0,136.2
963,4.84622,0,131,0,136.2
965,4.864,0,129,0,136.2
967,4.8818,0,129,0,136.2
969,4.89903,0,129,0,136.2
972,4.92498,0,129,0,136.2
974,4.94244,0,129,0,136.2
979,4.98593,0,129,0,136.2
983,5.02154,0,132,0,136.2
985,5.03956,0,132,0,136.2
991,5.09338,0,132,0,136.2
994,5.11958,0,135,0,136.2
998,5.15452,0,134,0,136.2
1006,5.22181,0,132,0,136.2
1010,5.25437,0,132,0,136.2
1011,5.26219,0,130,0,136.2
1013,5.27822,0,127,0,136.2
1014,5.2861,0,126,0,136.2
1021,5.34548,0,126,0,136.2
1028,5.40886,0,124,0,136.2
1030,5.42674,0,123,0,136.2
1037,5.4901,0,124,0,136.2
1041,5.52663,0,121,0,136.2
1043,5.54479,0,118,0,136.2
1050,5.60901,0,118,0,136.2
1053,5.63634,0,119,0,136.2
1061,5.70501,0,121,0,136.2
1066,5.74861,0,124,0,136.2
1073,5.80992,0,125,0,136.2
1076,5.83561,0,125,0,136.2
1079,5.86164,0,125,0,136.2
1087,5.92907,0,129,0,136.2
1093,5.979,0,131,0,136.2
1095,5.99705,0,131,0,136.2
1097,6.01406,0,133,0,136.2
1101,6.04749,0,136,0,136.2
1104,6.07248,0,135,0,136.2
1110,6.12044,0,136,0,136.2
1111,6.12802,0,136,0,136.2
1114,6.15091,0,136,0,136.2
1120,6.19262,0,133,0,136.2
1121,6.19824,0,131,0,136.2
1124,6.21727,0,128,0,136.2
1128,6.24576,0,128,0,136.2
1129,6.25289,0,130,0,136.2
1131,6.26834,0,134,0,136.2
1133,6.28358,0,137,0,136.2
1135,6.29901,0,140,0,136.2
1136,6.30693,0,141,0,136.2
1138,6.32293,0,143,0,136.2
1142,6.35156,0,141,0,136.2
1143,6.35808,0,141,0,136.2
1145,6.36935,0,140,0,136.2
1148,6.39012,0,139,0,136.2
1149,6.39826,0,139,0,136.2
1155,6.44583,0,142,0,136.2
1158,6.47109,0,144,0,136.2
1161,6.47922,0,143,0,136.2
1163,6.49626,0,142,0,136.2
1164,6.50464,0,141,0,136.2
1169,6.54723,0,140,0,136.2
1177,6.6134,0,141,0,136.2
1178,6.62125,0,140,0,136.2
1184,6.66978,0,140,0,136.2
1192,6.737,0,142,0,136.2
1200,6.8036,0,141,0,136.2
1203,6.82866,0,141,0,136.2
1206,6.85323,0,143,0,136.6
1207,6.86165,0,143,0,137
1208,6.86997,0,143,0,137.4
1209,6.87825,0,142,0,137.8
1210,6.88675,0,142,0,138.2
1215,6.9289,0,143,0,138.2
1223,6.99633,0,144,0,138.2
1226,7.02121,0,146,0,138.2
1234,7.08709,0,148,0,138.2
1235,7.09516,0,148,0,138.2
1240,7.13696,0,145,0,138.2
1243,7.16267,0,144,0,138.2
1244,7.17094,0,144,0,138.2
1246,7.18768,0,144,0,138.2
1254,7.25354,0,143,0,138.2
1255,7.26201,0,142,0,138.2
1258,7.28708,0,139,0,138.2
1260,7.30348,0,137,0,138.2
1262,7.32052,0,137,0,138.2
1270,7.38783,0,136,0,138.2
1271,7.39587,0,136,0,138.6
1272,7.40409,0,136,0,139
1273,7.4127,0,135,0,139.4
1274,7.42099,0,135,0,139.8
1275,7.42933,0,135,0,140.2
1278,7.45379,0,133,0,140.2
1280,7.46973,0,132,0,140.2
1281,7.47727,0,130,0,140.2
1283,7.49236,0,127,0,140.2
1284,7.49956,0,126,0,140.2
1285,7.50687,0,126,0,140.2
1286,7.5145,0,125,0,140.2
1288,7.53092,0,125,0,140.2
1290,7.54684,0,126,0,140.2
1296,7.59294,0,127,0,140.2
1301,7.63164,0,130,0,140.2
1303,7.64757,0,132,0,140.2
1306,7.6712,0,132,0,140.2
1307,7.67942,0,132,0,140.2
1310,7.70173,0,133,0,140.2
1311,7.70873,0,134,0,140.2
1313,7.72294,0,135,0,140.2
1315,7.73786,0,136,0,140.2
1318,7.76087,0,133,0,140.2
1319,7.76845,0,133,0,140.2
1324,7.80652,0,131,0,140.2
1326,7.82108,0,130,0,140.2
1329,7.8439,0,129,0,140.2
1331,7.85973,0,132,0,140.2
1335,7.89162,0,134,0,140.2
1339,7.92438,0,137,0,140.2
1343,7.95603,0,137,0,140.2
1344,7.96457,0,137,0,140.2
1348,7.99583,0,136,0,140.2
1350,8.01166,0,137,0,140.2
1356,8.06001,0,137,0,140.2
1357,8.06818,0,136,0,140.2
1360,8.09223,0,135,0,140.2
1361,8.10005,0,137,0,140.2
1364,8.12305,0,140,0,140.2
1366,8.13829,0,143,0,140.8
1367,8.14644,0,145,0,141.2
1368,8.15394,0,146,0,141.6
1369,8.16171,0,147,0,142
1370,8.16943,0,147,0,142.4
1373,8.19253,0,148,0,142.4
1379,8.23751,0,145,0,142.4
1380,8.24443,0,144,0,142.4
1381,8.25075,0,144,0,142.4
1384,8.27055,0,142,0,142.4
1386,8.28178,0,141,0,142.4
1389,8.30232,0,141,0,142.4
1395,8.3466,0,143,0,142.4
1398,8.36969,0,146,0,142.4
1402,8.40065,0,149,0,142.4
1410,8.46233,0,151,0,142.4
1412,8.47767,0,152,0,142.4
1414,8.4924,0,152,0,142.4
1416,8.50741,0,151,0,142.4
1418,8.52254,0,150,0,142.4
1422,8.55281,0,149,0,142.4
1429,8.60531,0,148,0,142.8
1430,8.61252,0,148,0,143.4
1431,8.62032,0,148,0,143.8
1432,8.62795,0,148,0,144.2
1433,8.63567,0,148,0,144.6
1438,8.67426,0,148,0,144.6
1446,8.73556,0,145,0,144.6
1454,8.79777,0,148,0,144.6
1458,8.82885,0,149,0,144.6
1466,8.89077,0,147,0,144.6
1467,8.89865,0,147,0,144.6
1468,8.90623,0,147,0,145
1469,8.91402,0,148,0,145.4
1470,8.92151,0,148,0,145.8
1471,8.92953,0,148,0,146.2
1472,8.93724,0,148,0,146.6
1474,8.95312,0,148,0,146.6
1479,8.99194,0,149,0,146.6
1482,9.01497,0,148,0,146.6
1485,9.0375,0,145,0,146.6
1486,9.04409,0,143,0,146.6
1488,9.05528,0,142,0,146.6
1493,9.09206,0,141,0,146.6
1498,9.13166,0,144,0,146.6
1501,9.15466,0,147,0,146.6
1502,9.16211,0,147,0,146.6
1510,9.22272,0,149,0,146.6
1511,9.22985,0,150,0,146.6
1513,9.24449,0,149,0,146.6
1515,9.25994,0,150,0,146.6
1520,9.29851,0,153,0,147
1521,9.30582,0,153,0,147.4
1522,9.31304,0,154,0,147.8
1523,9.32064,0,154,0,148.2
1524,9.32789,0,154,0,148.6
1526,9.34327,0,154,0,148.6
1529,9.36485,0,154,0,148.6
1530,9.37206,0,154,0,148.6
1533,9.39431,0,153,0,148.6
1537,9.42473,0,149,0,148.6
1539,9.43916,0,146,0,148.6
1541,9.45297,0,143,0,148.6
1544,9.47383,0,141,0,148.6
1547,9.49583,0,143,0,148.6
1548,9.50333,0,143,0,148.6
1551,9.52474,0,140,0,148.6
1553,9.53844,0,138,0,148.6
1555,9.55068,0,134,0,148.6
1557,9.56077,0,130,0,148.6
1558,9.56316,0,129,0,148.6
1560,9.56466,0,127,0,148.6
1779,9.56466,0,84,0,150.8
1780,9.56637,0,84,0,150.8
1784,9.57655,0,89,0,150.8
1786,9.58463,0,93,0,150.8
1788,9.59518,0,97,0,150.8
1790,9.60743,0,101,0,150.8
1792,9.62135,0,106,0,150.8
1793,9.62849,0,108,0,150.8
1795,9.64348,0,112,0,150.8
1800,9.68474,0,115,0,150.8
1806,9.72901,0,117,0,150.8
1811,9.76462,0,120,0,150.8
1813,9.78344,0,120,0,150.8
1817,9.82555,0,123,0,150.8
1820,9.85614,0,126,0,150.8
1822,9.8713,0,130,0,150.8
1824,9.89,0,134,0,150.8
1825,9.89856,0,135,0,150.8
1829,9.93091,0,138,0,150.8
1830,9.94035,0,138,0,150.8
1837,10.0027,0,138,0,150.8
1839,10.0206,0,139,0,150.8
1845,10.0718,0,140,0,150.8
1846,10.0808,0,141,0,150.8
1852,10.1341,0,141,0,150.8
1853,10.1423,0,141,0,150.8
1856,10.1699,0,140,0,150.8
1857,10.1779,0,139,0,150.8
1858,10.1854,0,138,0,151.2
1859,10.1928,0,137,0,151.6
1860,10.2005,0,136,0,152
1861,10.208,0,136,0,152.4
1862,10.2161,0,135,0,152.8
1864,10.2305,0,134,0,152.8
1866,10.2454,0,132,0,152.8
1867,10.2513,0,130,0,152.8
1869,10.2619,0,127,0,152.8
1870,10.2665,0,125,0,152.8
1872,10.2749,0,121,0,152.8
1874,10.2792,0,121,0,152.8
1876,10.2841,0,118,0,152.8
1879,10.2944,0,114,0,152.8
1883,10.3175,0,115,0,152.8
1885,10.3322,0,119,0,152.8
1887,10.3466,0,123,0,152.8
1892,10.38,0,122,0,152.8
1893,10.3855,0,121,0,152.8
1896,10.4015,0,117,0,152.8
1897,10.4067,0,116,0,152.8
1898,10.4123,0,115,0,152.8
1901,10.4313,0,115,0,152.8
1902,10.4379,0,116,0,152.8
1908,10.4802,0,117,0,152.8
1911,10.5002,0,115,0,152.8
1912,10.5068,0,114,0,152.8
1915,10.5266,0,117,0,152.8
1916,10.5338,0,118,0,152.8
1920,10.5632,0,118,0,152.8
1923,10.5849,0,115,0,152.8
1925,10.5992,0,112,0,152.8
1927,10.6134,0,109,0,152.8
1933,10.6549,0,106,0,152.8
1934,10.6617,0,106,0,152.8
1938,10.6875,0,103,0,152.8
1939,10.6933,0,100,0,152.8
1940,10.6984,0,100,0,152.8
1943,10.7097,0,98,0,152.8
1946,10.731,0,101,0,152.8
1948,10.7465,0,105,0,152.8
1950,10.7621,0,109,0,152.8
1953,10.7866,0,113,0,152.8
1955,10.8011,0,117,0,152.8
1957,10.8168,0,120,0,152.8
1958,10.8247,0,122,0,152.8
1960,10.8396,0,124,0,152.8
1963,10.8606,0,128,0,152.8
1965,10.8746,0,130,0,152.8
1968,10.8956,0,133,0,153.2
1969,10.9026,0,134,0,153.6
1970,10.9092,0,137,0,154
1971,10.9163,0,138,0,154.4
1972,10.9231,0,139,0,154.8
1975,10.944,0,142,0,154.8
1976,10.9508,0,142,0,154.8
1977,10.9571,0,142,0,154.8
1979,10.9692,0,140,0,154.8
1980,10.9741,0,139,0,155.2
1981,10.9797,0,137,0,155.6
1982,10.9856,0,136,0,156
1983,10.9916,0,136,0,156.4
1984,10.9983,0,136,0,157
1987,11.0197,0,136,0,157
1992,11.0585,0,139,0,157
1994,11.0737,0,140,0,157
2002,11.1371,0,142,0,157
2007,11.1774,0,143,0,157
2014,11.2326,0,144,0,157
2016,11.2481,0,142,0,157
2020,11.2796,0,139,0,157
2021,11.2869,0,138,0,157
2022,11.2949,0,137,0,157
2030,11.3558,0,139,0,157
2038,11.4197,0,140,0,157
2040,11.4351,0,140,0,157
2048,11.4954,0,140,0,157
2052,11.5248,0,143,0,157
2053,11.5324,0,144,0,157
2057,11.5617,0,147,0,157
2060,11.5835,0,150,0,157
2061,11.5909,0,150,0,157.4
2062,11.598,0,151,0,157.8
2063,11.6052,0,152,0,158.2
2064,11.612,0,152,0,158.6
2065,11.619,0,152,0,159
2074,11.6819,0,154,0,159.4
2075,11.6889,0,155,0,159.8
2076,11.6958,0,156,0,160.2
2077,11.7028,0,157,0,160.6
2078,11.7098,0,157,0,161
2082,11.7376,0,159,0,161
2087,11.7721,0,160,0,161.4
2088,11.7793,0,160,0,161.8
2089,11.7861,0,160,0,162.2
2090,11.793,0,160,0,162.6
2091,11.7998,0,160,0,163.2
2094,11.82,0,162,0,163.2
2097,11.8403,0,162,0,163.6
2098,11.8468,0,163,0,164
2099,11.8536,0,162,0,164.4
2101,11.8668,0,163,0,164.8
2102,11.8737,0,162,0,165.2
2106,11.9007,0,163,0,165.6
2107,11.9074,0,162,0,166
2108,11.9142,0,162,0,166.4
2109,11.9214,0,162,0,166.8
2110,11.9282,0,162,0,167.2
2111,11.9354,0,162,0,167.2
2120,11.9991,0,163,0,167.2
2127,12.0488,0,163,0,167.6
2128,12.056,0,162,0,168
2129,12.0631,0,162,0,168.4
2130,12.0701,0,162,0,168.8
2131,12.0771,0,162,0,169.2
2133,12.091,0,161,0,169.2
2138,12.126,0,158,0,169.2
2142,12.1531,0,156,0,169.6
2143,12.1597,0,156,0,170
2144,12.166,0,156,0,170.4
2145,12.1722,0,157,0,170.8
2146,12.1786,0,158,0,171.4
2151,12.211,0,161,0,171.4
2152,12.2176,0,162,0,171.8
2153,12.2239,0,162,0,172.2
2154,12.2304,0,163,0,172.6
2155,12.237,0,164,0,173
2157,12.2504,0,165,0,173.4
2167,12.3167,0,165,0,173.4
2169,12.3301,0,166,0,173.8
2170,12.3366,0,166,0,174.2
2171,12.3434,0,166,0,174.6
2172,12.3502,0,165,0,175
2173,12.3572,0,165,0,175.4
2180,12.4038,0,166,0,175.4
2183,12.4239,0,166,0,176
2184,12.4302,0,166,0,176.4
2185,12.4368,0,165,0,177
2186,12.4437,0,165,0,177.4
2187,12.4502,0,165,0,177.8
2195,12.505,0,163,0,177.8
2204,12.5684,0,162,0,177.8
2210,12.6113,0,163,0,178.4
2211,12.618,0,162,0,178.8
2212,12.6251,0,162,0,179.2
2213,12.632,0,162,0,179.6
2214,12.6389,0,161,0,180
2223,12.7003,0,160,0,180
2224,12.7073,0,159,0,180
2228,12.7356,0,158,0,180.4
2229,12.7427,0,158,0,181.4
2231,12.7574,0,159,0,182.4
2237,12.8009,0,161,0,182.4
2241,12.83,0,164,0,182.4
2245,12.859,0,164,0,182.8
2246,12.8658,0,164,0,183.2
2247,12.8731,0,163,0,183.6
2248,12.8802,0,163,0,184
2249,12.8869,0,163,0,184.4
2258,12.9543,0,163,0,184.4
2261,12.9771,0,164,0,184.4
2270,13.0432,0,166,0,184.4
2271,13.0503,0,166,0,184.4
2274,13.0708,0,167,0,184.8
2275,13.0773,0,166,0,185.4
2276,13.0832,0,166,0,185.8
2277,13.0885,0,166,0,186.2
2278,13.0935,0,165,0,186.6
2280,13.1057,0,164,0,186.6
2282,13.1194,0,163,0,186.6
2285,13.1389,0,164,0,186.6
2286,13.1448,0,164,0,186.6
2290,13.1696,0,166,0,186.6
2293,13.1886,0,167,0,187
2294,13.1956,0,168,0,187.4
2295,13.203,0,168,0,187.8
2296,13.2101,0,167,0,188.2
2297,13.2175,0,167,0,188.6
2298,13.2249,0,167,0,188.6
2307,13.2889,0,165,0,188.6
2308,13.2967,0,165,0,188.6
2311,13.3184,0,166,0,188.6
2319,13.3785,0,165,0,188.6
2321,13.3945,0,165,0,188.6
2329,13.4602,0,164,0,188.6
2331,13.4767,0,163,0,188.6
2335,13.5094,0,159,0,188.6
2337,13.5259,0,156,0,188.6
2339,13.5423,0,156,0,188.6
2341,13.5593,0,155,0,188.6
2345,13.5924,0,152,0,188.6
2352,13.6484,0,149,0,188.6
2353,13.6561,0,149,0,188.6
2354,13.6641,0,148,0,188.6
2357,13.6884,0,146,0,188.6
2358,13.6969,0,147,0,188.6
2361,13.7217,0,147,0,188.6
2363,13.738,0,147,0,188.6
2367,13.7701,0,146,0,188.6
2374,13.8242,0,149,0,188.6
2376,13.8403,0,151,0,188.6
2381,13.8805,0,154,0,188.6
2384,13.9056,0,156,0,188.6
2392,13.972,0,157,0,188.6
2396,14.0049,0,155,0,188.6
2402,14.0556,0,158,0,188.6
2407,14.0966,0,161,0,188.6
2415,14.1607,0,160,0,188.6
2418,14.1855,0,158,0,188.6
2426,14.2485,0,158,0,188.6
2434,14.3139,0,159,0,188.6
2437,14.3392,0,159,0,188.6
2441,14.3718,0,160,0,189
2442,14.3801,0,160,0,189.4
2444,14.3964,0,160,0,189.8
2445,14.4044,0,160,0,190.2
2446,14.4127,0,160,0,190.6
2451,14.4551,0,159,0,190.6
2456,14.5002,0,156,0,190.6
2457,14.5096,0,155,0,190.6
2458,14.5186,0,155,0,190.2
2459,14.5281,0,154,0,189.8
2460,14.5368,0,154,0,189.4
2461,14.5458,0,154,0,189
2462,14.5548,0,153,0,188.6
2465,14.581,0,152,0,188.6
2473,14.6465,0,153,0,188.6
2474,14.6545,0,153,0,188.6
2482,14.7201,0,152,0,188.6
2490,14.7861,0,152,0,188.6
2493,14.8122,0,151,0,188.6
2500,14.8747,0,151,0,188.6
2506,14.9252,0,152,0,188.6
2514,14.9898,0,152,0,188.6
2515,14.9976,0,151,0,189
2516,15.0056,0,151,0,189.4
2517,15.0134,0,151,0,189.8
2518,15.0212,0,151,0,190.2
2519,15.0291,0,151,0,190.6
2527,15.091,0,153,0,190.6
2535,15.1542,0,153,0,190.6
2536,15.162,0,153,0,190.6
2544,15.224,0,156,0,190.6
2546,15.2395,0,156,0,190.6
2550,15.2707,0,156,0,191
2551,15.2786,0,156,0,191.4
2552,15.2862,0,156,0,192
2553,15.2941,0,156,0,192.4
2554,15.3019,0,156,0,192.8
2562,15.3626,0,158,0,192.8
2564,15.3781,0,160,0,192.8
2567,15.4002,0,161,0,193.2
2568,15.4074,0,162,0,193.6
2569,15.4141,0,162,0,194
2570,15.4212,0,162,0,194.6
2571,15.4283,0,162,0,195
2573,15.4426,0,162,0,195
2579,15.4851,0,163,0,195.4
2580,15.4921,0,164,0,196
2581,15.4992,0,164,0,196.4
2582,15.5062,0,164,0,196.8
2583,15.5133,0,164,0,197.4
2584,15.5206,0,164,0,197.4
2592,15.579,0,165,0,197.4
2594,15.5955,0,166,0,197.4
2599,15.6333,0,166,0,197.4
2607,15.697,0,165,0,197.4
2608,15.7055,0,164,0,197.4
2611,15.731,0,162,0,197.4
2612,15.7398,0,161,0,197.4
2615,15.7674,0,158,0,197.4
2616,15.7763,0,157,0,197
2617,15.7862,0,156,0,196.4
2618,15.7962,0,155,0,196
2619,15.8062,0,154,0,195.6
2620,15.8163,0,153,0,195.2
2621,15.8269,0,151,0,194.6
2622,15.8369,0,150,0,194
2623,15.8472,0,148,0,193.4
2624,15.8575,0,147,0,193
2627,15.887,0,145,0,193
2629,15.9059,0,144,0,193
2631,15.9243,0,143,0,193
2636,15.9708,0,142,0,193
2641,16.0162,0,141,0,193
2646,16.0614,0,142,0,193
2649,16.0876,0,145,0,193
2653,16.1223,0,148,0,193
2657,16.1565,0,148,0,193
2664,16.2153,0,151,0,193
2666,16.2322,0,152,0,193
2673,16.2897,0,151,0,193
2681,16.351,0,154,0,193
2683,16.3654,0,155,0,193.4
2684,16.3726,0,155,0,193.8
2685,16.3799,0,155,0,194.2
2686,16.3869,0,156,0,194.8
2687,16.3941,0,157,0,195.2
2691,16.4224,0,159,0,195.2
2696,16.4571,0,162,0,195.2
2697,16.4638,0,163,0,195.6
2698,16.4707,0,164,0,196
2699,16.4779,0,164,0,196.4
2700,16.485,0,165,0,196.8
2701,16.4922,0,165,0,197.4
2705,16.5212,0,165,0,197.4
2712,16.5715,0,162,0,197.4
2714,16.5855,0,162,0,197.8
2715,16.5927,0,162,0,198.2
2716,16.5996,0,162,0,198.6
2717,16.6068,0,162,0,199
2718,16.6139,0,162,0,199.4
2720,16.6277,0,163,0,199.4
2721,16.6346,0,163,0,199.4
2724,16.6538,0,163,0,199.4
2726,16.6671,0,164,0,200
2727,16.6736,0,165,0,200.4
2728,16.68,0,165,0,201
2729,16.6863,0,165,0,201.4
2730,16.6927,0,166,0,202
2732,16.7058,0,168,0,202.4
2733,16.7122,0,168,0,202.8
2734,16.7185,0,169,0,203.4
2735,16.7248,0,170,0,203.8
2736,16.7308,0,170,0,204.2
2738,16.7432,0,172,0,204.8
2739,16.7496,0,172,0,205.2
2740,16.7561,0,172,0,205.6
2741,16.7629,0,173,0,206
2742,16.7698,0,173,0,206.4
2750,16.8287,0,172,0,206.4
2755,16.8725,0,170,0,206
2756,16.8815,0,170,0,205.4
2757,16.8911,0,169,0,205
2758,16.9008,0,169,0,204.6
2760,16.921,0,169,0,204
2762,16.9419,0,169,0,203.6
2763,16.9519,0,170,0,203.2
2764,16.9618,0,169,0,202.6
2765,16.9719,0,169,0,202.2
2766,16.9819,0,169,0,201.8
2771,17.0316,0,167,0,201.8
2774,17.0601,0,164,0,201.2
2775,17.0698,0,162,0,200.8
2776,17.0794,0,161,0,200.4
2777,17.0887,0,160,0,200
2778,17.0984,0,159,0,199.6
2779,17.1075,0,159,0,199.6
2780,17.1168,0,158,0,199.6
2782,17.1351,0,157,0,199.6
2786,17.1708,0,156,0,199.6
2787,17.1801,0,156,0,199.6
2789,17.1981,0,156,0,199.6
2790,17.207,0,157,0,199.6
2791,17.2153,0,156,0,199.6
2792,17.2239,0,156,0,199.6
2795,17.2501,0,153,0,199.6
2798,17.275,0,153,0,199.6
2800,17.2915,0,154,0,199.6
2802,17.3075,0,155,0,199.6
2806,17.34,0,157,0,199.6
2810,17.3716,0,160,0,199.6
2811,17.3794,0,161,0,199.6
2818,17.4332,0,164,0,200
2819,17.4407,0,163,0,200.4
2820,17.4485,0,163,0,200.8
2821,17.4561,0,163,0,201.2
2822,17.4637,0,163,0,201.6
2830,17.525,0,164,0,201.6
2832,17.5405,0,164,0,201.6
2836,17.5711,0,166,0,202
2837,17.5789,0,166,0,202.4
2838,17.5861,0,166,0,202.8
